timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775523360,2,56,1,4,shippingservice,0.030484572922447578,30.48457292244758,19484672.0,29.034423828125,1,1
1775523360,2,56,1,4,frontend,0.8500736551389492,141.67894252315818,180875264.0,44.92085774739583,6,6
1775523420,2,57,1,4,frontend,0.8606616864562788,143.4436144093798,179294208.0,44.5281982421875,6,6
1775523360,2,56,1,4,adservice,0.04766949823489939,23.834749117449693,108290048.0,57.37413194444444,1,1
1775523420,2,57,1,4,adservice,0.047451707144617675,23.725853572308836,108285952.0,57.37196180555556,1,1
1775523360,2,56,1,4,cartservice,0.23284005415827924,58.21001353956981,134926336.0,100.5279541015625,2,2
1775523420,2,57,1,4,cartservice,0.24109848050317623,60.27462012579405,134918144.0,100.5218505859375,2,2
1775523360,2,56,1,4,checkoutservice,0.03325754989108212,33.25754989108212,21442560.0,31.951904296875,1,1
1775523420,2,57,1,4,checkoutservice,0.03525651892621275,35.25651892621275,21594112.0,32.177734375,1,1
1775523360,2,56,1,4,currencyservice,0.3749367834952078,93.73419587380195,298651648.0,111.25640869140625,4,4
1775523420,2,57,1,4,currencyservice,0.3622718798472549,90.56796996181372,300122112.0,111.80419921875,4,4
1775523360,2,56,1,4,emailservice,0.012134544365709743,12.134544365709742,46927872.0,69.927978515625,1,1
1775523420,2,57,1,4,emailservice,0.012637924746537533,12.637924746537532,46919680.0,69.915771484375,1,1
1775523360,2,56,1,4,paymentservice,0.007251672811566423,3.6258364057832115,228282368.0,170.0836181640625,2,2
1775523420,2,57,1,4,paymentservice,0.007902733526369802,3.9513667631849008,228966400.0,170.59326171875,2,2
1775523360,2,56,1,4,productcatalogservice,0.33726230588207096,112.42076862735698,54005760.0,26.824951171875,3,3
1775523420,2,57,1,4,productcatalogservice,0.3369086645500379,112.30288818334596,54030336.0,26.837158203125,3,3
1775523360,2,56,1,4,recommendationservice,0.4690112865227832,93.80225730455663,223776768.0,19.400923295454543,5,5
1775523420,2,57,1,4,recommendationservice,0.4680964476664799,93.61928953329598,224272384.0,19.443892045454543,5,5
1775523360,2,56,1,4,shippingservice,0.030484572922447578,30.48457292244758,19484672.0,29.034423828125,1,1
1775523420,2,57,1,4,shippingservice,0.03132628068656182,31.32628068656182,19496960.0,29.052734375,1,1
1775523420,2,57,1,4,frontend,0.8606616864562788,143.4436144093798,179294208.0,44.5281982421875,6,6
1775523480,2,58,1,4,frontend,0.8593620789148506,143.22701315247508,176570368.0,43.85172526041667,6,6
1775523420,2,57,1,4,adservice,0.047451707144617675,23.725853572308836,108285952.0,57.37196180555556,1,1
1775523480,2,58,1,4,adservice,0.046820045099070076,23.410022549535036,108244992.0,57.350260416666664,1,1
1775523420,2,57,1,4,cartservice,0.24109848050317623,60.27462012579405,134918144.0,100.5218505859375,2,2
1775523480,2,58,1,4,cartservice,0.22705249755940654,56.763124389851626,135389184.0,100.872802734375,2,2
1775523420,2,57,1,4,checkoutservice,0.03525651892621275,35.25651892621275,21594112.0,32.177734375,1,1
1775523480,2,58,1,4,checkoutservice,0.03666659236896023,36.666592368960224,21884928.0,32.611083984375,1,1
1775523420,2,57,1,4,currencyservice,0.3622718798472549,90.56796996181372,300122112.0,111.80419921875,4,4
1775523480,2,58,1,4,currencyservice,0.37587195899361336,93.96798974840334,301359104.0,112.2650146484375,4,4
1775523420,2,57,1,4,emailservice,0.012637924746537533,12.637924746537532,46919680.0,69.915771484375,1,1
1775523480,2,58,1,4,emailservice,0.013815773506409966,13.815773506409965,46923776.0,69.921875,1,1
1775523420,2,57,1,4,paymentservice,0.007902733526369802,3.9513667631849008,228966400.0,170.59326171875,2,2
1775523480,2,58,1,4,paymentservice,0.008565989086900587,4.282994543450293,230248448.0,171.5484619140625,2,2
1775523420,2,57,1,4,productcatalogservice,0.3369086645500379,112.30288818334596,54030336.0,26.837158203125,3,3
1775523480,2,58,1,4,productcatalogservice,0.3400657825487547,113.35526084958487,53751808.0,26.698811848958332,3,3
1775523420,2,57,1,4,recommendationservice,0.4680964476664799,93.61928953329598,224272384.0,19.443892045454543,5,5
1775523480,2,58,1,4,recommendationservice,0.47504362022174373,95.00872404434875,223793152.0,19.40234375,5,5
1775523420,2,57,1,4,shippingservice,0.03132628068656182,31.32628068656182,19496960.0,29.052734375,1,1
1775523480,2,58,1,4,shippingservice,0.033098032260476126,33.098032260476124,19062784.0,28.40576171875,1,1
1775523480,2,58,1,4,frontend,0.8593620789148506,143.22701315247508,176570368.0,43.85172526041667,6,6
1775523540,2,59,1,4,frontend,0.8425536996733735,140.4256166122289,173948928.0,43.20068359375,6,6
1775523480,2,58,1,4,adservice,0.046820045099070076,23.410022549535036,108244992.0,57.350260416666664,1,1
1775523540,2,59,1,4,adservice,0.04693003814398076,23.46501907199038,108290048.0,57.37413194444444,1,1
1775523480,2,58,1,4,cartservice,0.22705249755940654,56.763124389851626,135389184.0,100.872802734375,2,2
1775523540,2,59,1,4,cartservice,0.23292727504315994,58.23181876078998,134955008.0,100.54931640625,2,2
