timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1764201720,1,2,3,11,adservice,0.025994887735694,4.332481289282334,198414336.0,31.537109375,2,2
1764201660,1,1,3,11,cartservice,0.11196708642023759,18.661181070039596,118992896.0,44.32830810546875,2,2
1764201720,1,2,3,11,cartservice,0.11056806341797452,18.42801056966242,118726656.0,44.2291259765625,2,2
1764201660,1,1,3,11,checkoutservice,0.018467584758965157,4.616896189741289,30498816.0,11.3616943359375,2,2
1764201720,1,2,3,11,checkoutservice,0.016769949423001036,4.192487355750258,30183424.0,11.24420166015625,2,2
1764201660,1,1,3,11,currencyservice,0.19423244262505251,48.558110656263125,248627200.0,92.620849609375,2,2
1764201720,1,2,3,11,currencyservice,0.19535106281973666,48.837765704934164,249421824.0,92.9168701171875,2,2
1764201660,1,1,3,11,emailservice,0.009780791790978002,2.4451979477445005,91652096.0,34.14306640625,2,2
1764201720,1,2,3,11,emailservice,0.010463633894273735,2.6159084735684335,91648000.0,34.14154052734375,2,2
1764201660,1,1,3,11,frontend,0.3559273091400122,88.98182728500305,83865600.0,31.24237060546875,2,2
1764201720,1,2,3,11,frontend,0.35846771702139335,89.61692925534834,84123648.0,31.3385009765625,2,2
1764201660,1,1,3,11,paymentservice,0.004637001564894198,1.1592503912235494,210120704.0,78.27606201171875,2,2
1764201720,1,2,3,11,paymentservice,0.004963570929272054,1.2408927323180134,210681856.0,78.485107421875,2,2
1764201660,1,1,3,11,productcatalogservice,0.16500527820827243,41.251319552068104,35233792.0,13.1256103515625,2,2
1764201720,1,2,3,11,productcatalogservice,0.16474460355627144,41.18615088906786,34930688.0,13.0126953125,2,2
1764201660,1,1,3,11,recommendationservice,0.24008002362530984,60.020005906327455,101240832.0,10.727864583333334,2,2
1764201720,1,2,3,11,recommendationservice,0.24290146483451647,60.72536620862912,101113856.0,10.714409722222221,2,2
1764201660,1,1,3,11,redis-cart,0.01583129944119943,6.3325197764797725,26726400.0,4.978179931640625,2,2
1764201720,1,2,3,11,redis-cart,0.015535519483232393,6.214207793292957,26984448.0,5.0262451171875,2,2
1764201660,1,1,3,11,shippingservice,0.01822469831454515,4.556174578636288,32940032.0,12.2711181640625,2,2
1764201720,1,2,3,11,shippingservice,0.018086341828986156,4.521585457246538,32972800.0,12.2833251953125,2,2
1764201720,1,2,3,11,adservice,0.025994887735694,4.332481289282334,198414336.0,31.537109375,2,2
1764201780,1,3,3,11,adservice,0.02613504550825491,4.355840918042484,198365184.0,31.529296875,2,2
1764201720,1,2,3,11,cartservice,0.11056806341797452,18.42801056966242,118726656.0,44.2291259765625,2,2
1764201780,1,3,3,11,cartservice,0.1057747406969011,17.629123449483515,118751232.0,44.23828125,2,2
1764201720,1,2,3,11,checkoutservice,0.016769949423001036,4.192487355750258,30183424.0,11.24420166015625,2,2
1764201780,1,3,3,11,checkoutservice,0.016583037535956257,4.145759383989064,30355456.0,11.30828857421875,2,2
1764201720,1,2,3,11,currencyservice,0.19535106281973666,48.837765704934164,249421824.0,92.9168701171875,2,2
1764201780,1,3,3,11,currencyservice,0.19548159667097942,48.87039916774486,249905152.0,93.096923828125,2,2
1764201720,1,2,3,11,emailservice,0.010463633894273735,2.6159084735684335,91648000.0,34.14154052734375,2,2
1764201780,1,3,3,11,emailservice,0.010256581525719309,2.564145381429827,91648000.0,34.14154052734375,2,2
1764201720,1,2,3,11,frontend,0.35846771702139335,89.61692925534834,84123648.0,31.3385009765625,2,2
1764201780,1,3,3,11,frontend,0.35644097720611856,89.11024430152963,82030592.0,30.55877685546875,2,2
1764201720,1,2,3,11,paymentservice,0.004963570929272054,1.2408927323180134,210681856.0,78.485107421875,2,2
1764201780,1,3,3,11,paymentservice,0.005179975262888851,1.2949938157222127,212054016.0,78.99627685546875,2,2
1764201720,1,2,3,11,productcatalogservice,0.16474460355627144,41.18615088906786,34930688.0,13.0126953125,2,2
1764201780,1,3,3,11,productcatalogservice,0.16505323875044017,41.26330968761004,34582528.0,12.88299560546875,2,2
1764201720,1,2,3,11,recommendationservice,0.24290146483451647,60.72536620862912,101113856.0,10.714409722222221,2,2
1764201780,1,3,3,11,recommendationservice,0.23855672966205754,59.639182415514384,101253120.0,10.729166666666666,2,2
1764201720,1,2,3,11,redis-cart,0.015535519483232393,6.214207793292957,26984448.0,5.0262451171875,2,2
1764201780,1,3,3,11,redis-cart,0.015701168712043627,6.280467484817451,26738688.0,4.98046875,2,2
1764201720,1,2,3,11,shippingservice,0.018086341828986156,4.521585457246538,32972800.0,12.2833251953125,2,2
1764201780,1,3,3,11,shippingservice,0.018093542024942132,4.523385506235533,33701888.0,12.554931640625,2,2
1764201780,1,3,3,11,adservice,0.02613504550825491,4.355840918042484,198365184.0,31.529296875,2,2
1764201840,1,4,3,11,adservice,0.02593587014779943,4.322645024633238,198246400.0,31.510416666666668,2,2
1764201780,1,3,3,11,cartservice,0.1057747406969011,17.629123449483515,118751232.0,44.23828125,2,2
1764201840,1,4,3,11,cartservice,0.11198262476765661,18.663770794609434,118718464.0,44.22607421875,2,2
1764201780,1,3,3,11,checkoutservice,0.016583037535956257,4.145759383989064,30355456.0,11.30828857421875,2,2
1764201840,1,4,3,11,checkoutservice,0.017886375448085013,4.471593862021253,30482432.0,11.3555908203125,2,2
1764201780,1,3,3,11,currencyservice,0.19548159667097942,48.87039916774486,249905152.0,93.096923828125,2,2
1764201840,1,4,3,11,currencyservice,0.1935314101312968,48.382852532824195,251105280.0,93.54400634765625,2,2
1764201780,1,3,3,11,emailservice,0.010256581525719309,2.564145381429827,91648000.0,34.14154052734375,2,2
1764201840,1,4,3,11,emailservice,0.010346923791495509,2.5867309478738774,91652096.0,34.14306640625,2,2
1764201780,1,3,3,11,frontend,0.35644097720611856,89.11024430152963,82030592.0,30.55877685546875,2,2
1764201840,1,4,3,11,frontend,0.33824541420218823,84.56135355054705,81965056.0,30.53436279296875,2,2
1764201780,1,3,3,11,paymentservice,0.005179975262888851,1.2949938157222127,212054016.0,78.99627685546875,2,2
1764201840,1,4,3,11,paymentservice,0.00481729917335923,1.2043247933398076,211730432.0,78.875732421875,2,2
1764201780,1,3,3,11,productcatalogservice,0.16505323875044017,41.26330968761004,34582528.0,12.88299560546875,2,2
1764201840,1,4,3,11,productcatalogservice,0.16276159086568887,40.69039771642222,34787328.0,12.95928955078125,2,2
1764201780,1,3,3,11,recommendationservice,0.23855672966205754,59.639182415514384,101253120.0,10.729166666666666,2,2
1764201840,1,4,3,11,recommendationservice,0.23426521078668075,58.56630269667018,101175296.0,10.720920138888888,2,2
1764201780,1,3,3,11,redis-cart,0.015701168712043627,6.280467484817451,26738688.0,4.98046875,2,2
1764201840,1,4,3,11,redis-cart,0.015559465787641918,6.223786315056767,26742784.0,4.981231689453125,2,2
1764201780,1,3,3,11,shippingservice,0.018093542024942132,4.523385506235533,33701888.0,12.554931640625,2,2
1764201840,1,4,3,11,shippingservice,0.016121501252770808,4.030375313192701,33538048.0,12.493896484375,2,2
1764201840,1,4,3,11,adservice,0.02593587014779943,4.322645024633238,198246400.0,31.510416666666668,2,2
1764201900,1,5,3,11,adservice,0.02659262543976147,4.432104239960244,198295552.0,31.518229166666668,2,2
1764201840,1,4,3,11,cartservice,0.11198262476765661,18.663770794609434,118718464.0,44.22607421875,2,2
1764201900,1,5,3,11,cartservice,0.11166543283902736,18.610905473171226,118726656.0,44.2291259765625,2,2
1764201840,1,4,3,11,checkoutservice,0.017886375448085013,4.471593862021253,30482432.0,11.3555908203125,2,2
1764201900,1,5,3,11,checkoutservice,0.016885096309276978,4.221274077319244,30359552.0,11.309814453125,2,2
1764201840,1,4,3,11,currencyservice,0.1935314101312968,48.382852532824195,251105280.0,93.54400634765625,2,2
1764201900,1,5,3,11,currencyservice,0.19447863686938544,48.61965921734635,251359232.0,93.63861083984375,2,2
1764201840,1,4,3,11,emailservice,0.010346923791495509,2.5867309478738774,91652096.0,34.14306640625,2,2
1764201900,1,5,3,11,emailservice,0.010321797211224087,2.580449302806022,91648000.0,34.14154052734375,2,2
1764201840,1,4,3,11,frontend,0.33824541420218823,84.56135355054705,81965056.0,30.53436279296875,2,2
1764201900,1,5,3,11,frontend,0.3519217294592678,87.98043236481695,83267584.0,31.01959228515625,2,2
1764201840,1,4,3,11,paymentservice,0.00481729917335923,1.2043247933398076,211730432.0,78.875732421875,2,2
1764201900,1,5,3,11,paymentservice,0.004436556749045113,1.1091391872612781,213475328.0,79.5257568359375,2,2
1764201840,1,4,3,11,productcatalogservice,0.16276159086568887,40.69039771642222,34787328.0,12.95928955078125,2,2
1764201900,1,5,3,11,productcatalogservice,0.16145023052169866,40.36255763042466,34856960.0,12.9852294921875,2,2
1764201840,1,4,3,11,recommendationservice,0.23426521078668075,58.56630269667018,101175296.0,10.720920138888888,2,2
1764201900,1,5,3,11,recommendationservice,0.2335812764474322,58.39531911185804,100974592.0,10.699652777777779,2,2
1764201840,1,4,3,11,redis-cart,0.015559465787641918,6.223786315056767,26742784.0,4.981231689453125,2,2
1764201900,1,5,3,11,redis-cart,0.01621115927822193,6.484463711288773,26734592.0,4.979705810546875,2,2
1764201840,1,4,3,11,shippingservice,0.016121501252770808,4.030375313192701,33538048.0,12.493896484375,2,2
1764201900,1,5,3,11,shippingservice,0.017540612105782373,4.385153026445593,33730560.0,12.56561279296875,2,2
1764201900,1,5,3,11,adservice,0.02659262543976147,4.432104239960244,198295552.0,31.518229166666668,2,2
1764201960,1,6,3,11,adservice,0.024634520105172135,4.105753350862023,198291456.0,31.517578125,2,2
1764201900,1,5,3,11,cartservice,0.11166543283902736,18.610905473171226,118726656.0,44.2291259765625,2,2
1764201960,1,6,3,11,cartservice,0.12015634099485473,20.02605683247579,119169024.0,44.3939208984375,2,2
1764201900,1,5,3,11,checkoutservice,0.016885096309276978,4.221274077319244,30359552.0,11.309814453125,2,2
1764201960,1,6,3,11,checkoutservice,0.016641022165723628,4.160255541430907,30441472.0,11.34033203125,2,2
1764201900,1,5,3,11,currencyservice,0.19447863686938544,48.61965921734635,251359232.0,93.63861083984375,2,2
1764201960,1,6,3,11,currencyservice,0.19663552397066392,49.15888099266598,252067840.0,93.902587890625,2,2
1764201900,1,5,3,11,emailservice,0.010321797211224087,2.580449302806022,91648000.0,34.14154052734375,2,2
1764201960,1,6,3,11,emailservice,0.010016686775087559,2.504171693771889,91652096.0,34.14306640625,2,2
1764201900,1,5,3,11,frontend,0.3519217294592678,87.98043236481695,83267584.0,31.01959228515625,2,2
1764201960,1,6,3,11,frontend,0.35494748590324265,88.73687147581066,83677184.0,31.17218017578125,2,2
1764201900,1,5,3,11,paymentservice,0.004436556749045113,1.1091391872612781,213475328.0,79.5257568359375,2,2
1764201960,1,6,3,11,paymentservice,0.004541874461397473,1.135468615349368,213278720.0,79.4525146484375,2,2
1764201900,1,5,3,11,productcatalogservice,0.16145023052169866,40.36255763042466,34856960.0,12.9852294921875,2,2
1764201960,1,6,3,11,productcatalogservice,0.16406245398775723,41.01561349693931,35352576.0,13.16986083984375,2,2
1764201900,1,5,3,11,recommendationservice,0.2335812764474322,58.39531911185804,100974592.0,10.699652777777779,2,2
1764201960,1,6,3,11,recommendationservice,0.2364475851435628,59.111896285890694,100933632.0,10.6953125,2,2
1764201900,1,5,3,11,redis-cart,0.01621115927822193,6.484463711288773,26734592.0,4.979705810546875,2,2
1764201960,1,6,3,11,redis-cart,0.01565545898508155,6.262183594032621,26734592.0,4.979705810546875,2,2
1764201900,1,5,3,11,shippingservice,0.017540612105782373,4.385153026445593,33730560.0,12.56561279296875,2,2
1764201960,1,6,3,11,shippingservice,0.018751249275427307,4.687812318856826,32935936.0,12.26959228515625,2,2
1764201960,1,6,3,11,adservice,0.024634520105172135,4.105753350862023,198291456.0,31.517578125,2,2
1764202020,1,7,3,11,adservice,0.02342256157097071,3.903760261828452,198344704.0,31.526041666666664,2,2
1764201960,1,6,3,11,cartservice,0.12015634099485473,20.02605683247579,119169024.0,44.3939208984375,2,2
1764202020,1,7,3,11,cartservice,0.11901482073188124,19.835803455313542,118702080.0,44.219970703125,2,2
1764201960,1,6,3,11,checkoutservice,0.016641022165723628,4.160255541430907,30441472.0,11.34033203125,2,2
1764202020,1,7,3,11,checkoutservice,0.01772897002231938,4.432242505579845,30244864.0,11.26708984375,2,2
1764201960,1,6,3,11,currencyservice,0.19663552397066392,49.15888099266598,252067840.0,93.902587890625,2,2
1764202020,1,7,3,11,currencyservice,0.1963725974640688,49.093149366017194,253095936.0,94.28558349609375,2,2
1764201960,1,6,3,11,emailservice,0.010016686775087559,2.504171693771889,91652096.0,34.14306640625,2,2
1764202020,1,7,3,11,emailservice,0.010640523320606301,2.660130830151575,91643904.0,34.1400146484375,2,2
1764201960,1,6,3,11,frontend,0.35494748590324265,88.73687147581066,83677184.0,31.17218017578125,2,2
1764202020,1,7,3,11,frontend,0.35113591410542644,87.7839785263566,83406848.0,31.07147216796875,2,2
1764201960,1,6,3,11,paymentservice,0.004541874461397473,1.135468615349368,213278720.0,79.4525146484375,2,2
1764202020,1,7,3,11,paymentservice,0.004684920275337082,1.1712300688342705,214204416.0,79.79736328125,2,2
1764201960,1,6,3,11,productcatalogservice,0.16406245398775723,41.01561349693931,35352576.0,13.16986083984375,2,2
1764202020,1,7,3,11,productcatalogservice,0.16156562052563106,40.391405131407765,35438592.0,13.201904296875,2,2
1764201960,1,6,3,11,recommendationservice,0.2364475851435628,59.111896285890694,100933632.0,10.6953125,2,2
1764202020,1,7,3,11,recommendationservice,0.23520316873438304,58.80079218359576,101019648.0,10.704427083333332,2,2
1764201960,1,6,3,11,redis-cart,0.01565545898508155,6.262183594032621,26734592.0,4.979705810546875,2,2
1764202020,1,7,3,11,redis-cart,0.01539786387070348,6.1591455482813915,26738688.0,4.98046875,2,2
1764201960,1,6,3,11,shippingservice,0.018751249275427307,4.687812318856826,32935936.0,12.26959228515625,2,2
1764202020,1,7,3,11,shippingservice,0.018086479210174575,4.521619802543643,33046528.0,12.310791015625,2,2
1764202020,1,7,3,11,adservice,0.02342256157097071,3.903760261828452,198344704.0,31.526041666666664,2,2
1764202080,1,8,3,11,adservice,0.026035032136962462,4.339172022827078,198295552.0,31.518229166666668,2,2
1764202020,1,7,3,11,cartservice,0.11901482073188124,19.835803455313542,118702080.0,44.219970703125,2,2
1764202080,1,8,3,11,cartservice,0.12049276476382573,20.082127460637622,118743040.0,44.2352294921875,2,2
1764202020,1,7,3,11,checkoutservice,0.01772897002231938,4.432242505579845,30244864.0,11.26708984375,2,2
1764202080,1,8,3,11,checkoutservice,0.01870582942011867,4.676457355029667,30433280.0,11.3372802734375,2,2
1764202020,1,7,3,11,currencyservice,0.1963725974640688,49.093149366017194,253095936.0,94.28558349609375,2,2
1764202080,1,8,3,11,currencyservice,0.19598960774509658,48.997401936274144,252891136.0,94.20928955078125,2,2
1764202020,1,7,3,11,emailservice,0.010640523320606301,2.660130830151575,91643904.0,34.1400146484375,2,2
1764202080,1,8,3,11,emailservice,0.010694678765460285,2.6736696913650713,91652096.0,34.14306640625,2,2
1764202020,1,7,3,11,frontend,0.35113591410542644,87.7839785263566,83406848.0,31.07147216796875,2,2
1764202080,1,8,3,11,frontend,0.3550672954293025,88.76682385732562,82804736.0,30.84716796875,2,2
1764202020,1,7,3,11,paymentservice,0.004684920275337082,1.1712300688342705,214204416.0,79.79736328125,2,2
1764202080,1,8,3,11,paymentservice,0.0047853792671714,1.1963448167928499,214548480.0,79.925537109375,2,2
1764202020,1,7,3,11,productcatalogservice,0.16156562052563106,40.391405131407765,35438592.0,13.201904296875,2,2
1764202080,1,8,3,11,productcatalogservice,0.16386153755078786,40.965384387696965,34852864.0,12.98370361328125,2,2
1764202020,1,7,3,11,recommendationservice,0.23520316873438304,58.80079218359576,101019648.0,10.704427083333332,2,2
1764202080,1,8,3,11,recommendationservice,0.23495153744976977,58.737884362442436,100970496.0,10.69921875,2,2
1764202020,1,7,3,11,redis-cart,0.01539786387070348,6.1591455482813915,26738688.0,4.98046875,2,2
1764202080,1,8,3,11,redis-cart,0.01571562062010929,6.286248248043716,26738688.0,4.98046875,2,2
1764202020,1,7,3,11,shippingservice,0.018086479210174575,4.521619802543643,33046528.0,12.310791015625,2,2
1764202080,1,8,3,11,shippingservice,0.018441079710902596,4.610269927725649,32964608.0,12.2802734375,2,2
1764202080,1,8,3,11,adservice,0.026035032136962462,4.339172022827078,198295552.0,31.518229166666668,2,2
1764202140,1,9,3,11,adservice,0.02611722181130606,4.3528703018843435,198242304.0,31.509765625000004,2,2
1764202080,1,8,3,11,cartservice,0.12049276476382573,20.082127460637622,118743040.0,44.2352294921875,2,2
1764202140,1,9,3,11,cartservice,0.12303420627838488,20.50570104639748,118755328.0,44.23980712890625,2,2
1764202080,1,8,3,11,checkoutservice,0.01870582942011867,4.676457355029667,30433280.0,11.3372802734375,2,2
1764202140,1,9,3,11,checkoutservice,0.019556933912879278,4.889233478219819,30416896.0,11.3311767578125,2,2
1764202080,1,8,3,11,currencyservice,0.19598960774509658,48.997401936274144,252891136.0,94.20928955078125,2,2
1764202140,1,9,3,11,currencyservice,0.19588216275214923,48.9705406880373,253779968.0,94.5404052734375,2,2
1764202080,1,8,3,11,emailservice,0.010694678765460285,2.6736696913650713,91652096.0,34.14306640625,2,2
1764202140,1,9,3,11,emailservice,0.010690775664222033,2.672693916055508,91648000.0,34.14154052734375,2,2
1764202080,1,8,3,11,frontend,0.3550672954293025,88.76682385732562,82804736.0,30.84716796875,2,2
1764202140,1,9,3,11,frontend,0.35752222335019346,89.38055583754836,83283968.0,31.02569580078125,2,2
1764202080,1,8,3,11,paymentservice,0.0047853792671714,1.1963448167928499,214548480.0,79.925537109375,2,2
1764202140,1,9,3,11,paymentservice,0.005577384701613692,1.394346175403423,215937024.0,80.44281005859375,2,2
1764202080,1,8,3,11,productcatalogservice,0.16386153755078786,40.965384387696965,34852864.0,12.98370361328125,2,2
1764202140,1,9,3,11,productcatalogservice,0.167696559282268,41.924139820567,35266560.0,13.1378173828125,2,2
1764202080,1,8,3,11,recommendationservice,0.23495153744976977,58.737884362442436,100970496.0,10.69921875,2,2
1764202140,1,9,3,11,recommendationservice,0.2370651400611095,59.266285015277376,100925440.0,10.694444444444445,2,2
1764202080,1,8,3,11,redis-cart,0.01571562062010929,6.286248248043716,26738688.0,4.98046875,2,2
1764202140,1,9,3,11,redis-cart,0.016237825044638207,6.495130017855283,26738688.0,4.98046875,2,2
1764202080,1,8,3,11,shippingservice,0.018441079710902596,4.610269927725649,32964608.0,12.2802734375,2,2
1764202140,1,9,3,11,shippingservice,0.017880195968984037,4.470048992246009,33169408.0,12.3565673828125,2,2
1764202140,1,9,3,11,adservice,0.02611722181130606,4.3528703018843435,198242304.0,31.509765625000004,2,2
1764202200,1,10,3,11,adservice,0.025405059180900358,4.23417653015006,198344704.0,31.526041666666664,2,2
1764202140,1,9,3,11,cartservice,0.12303420627838488,20.50570104639748,118755328.0,44.23980712890625,2,2
1764202200,1,10,3,11,cartservice,0.11735438208117033,19.559063680195056,118718464.0,44.22607421875,2,2
1764202140,1,9,3,11,checkoutservice,0.019556933912879278,4.889233478219819,30416896.0,11.3311767578125,2,2
1764202200,1,10,3,11,checkoutservice,0.01601463703878298,4.003659259695745,30351360.0,11.3067626953125,2,2
1764202140,1,9,3,11,currencyservice,0.19588216275214923,48.9705406880373,253779968.0,94.5404052734375,2,2
1764202200,1,10,3,11,currencyservice,0.1958502967130375,48.96257417825937,255205376.0,95.0714111328125,2,2
1764202140,1,9,3,11,emailservice,0.010690775664222033,2.672693916055508,91648000.0,34.14154052734375,2,2
1764202200,1,10,3,11,emailservice,0.010153038751795358,2.5382596879488397,91643904.0,34.1400146484375,2,2
1764202140,1,9,3,11,frontend,0.35752222335019346,89.38055583754836,83283968.0,31.02569580078125,2,2
1764202200,1,10,3,11,frontend,0.3519969547705706,87.99923869264265,85553152.0,31.87103271484375,2,2
1764202140,1,9,3,11,paymentservice,0.005577384701613692,1.394346175403423,215937024.0,80.44281005859375,2,2
1764202200,1,10,3,11,paymentservice,0.006914181543093524,1.728545385773381,215814144.0,80.39703369140625,2,2
1764202140,1,9,3,11,productcatalogservice,0.167696559282268,41.924139820567,35266560.0,13.1378173828125,2,2
1764202200,1,10,3,11,productcatalogservice,0.16260366254483777,40.65091563620944,34738176.0,12.94097900390625,2,2
1764202140,1,9,3,11,recommendationservice,0.2370651400611095,59.266285015277376,100925440.0,10.694444444444445,2,2
1764202200,1,10,3,11,recommendationservice,0.2285700386226333,57.14250965565832,100925440.0,10.694444444444445,2,2
1764202140,1,9,3,11,redis-cart,0.016237825044638207,6.495130017855283,26738688.0,4.98046875,2,2
1764202200,1,10,3,11,redis-cart,0.015960775981718023,6.384310392687209,27004928.0,5.030059814453125,2,2
1764202140,1,9,3,11,shippingservice,0.017880195968984037,4.470048992246009,33169408.0,12.3565673828125,2,2
1764202200,1,10,3,11,shippingservice,0.017500547258228374,4.375136814557093,33107968.0,12.33367919921875,2,2
1764202200,1,10,3,11,adservice,0.025405059180900358,4.23417653015006,198344704.0,31.526041666666664,2,2
1764202260,1,11,3,11,adservice,0.0256017187062323,4.266953117705383,198361088.0,31.528645833333336,2,2
1764202200,1,10,3,11,cartservice,0.11735438208117033,19.559063680195056,118718464.0,44.22607421875,2,2
1764202260,1,11,3,11,cartservice,0.10451839876105021,17.419733126841702,118648832.0,44.20013427734375,2,2
1764202200,1,10,3,11,checkoutservice,0.01601463703878298,4.003659259695745,30351360.0,11.3067626953125,2,2
1764202260,1,11,3,11,checkoutservice,0.015869793313298543,3.967448328324635,30314496.0,11.29302978515625,2,2
1764202200,1,10,3,11,currencyservice,0.1958502967130375,48.96257417825937,255205376.0,95.0714111328125,2,2
1764202260,1,11,3,11,currencyservice,0.1953263234130153,48.831580853253826,254918656.0,94.964599609375,2,2
1764202200,1,10,3,11,emailservice,0.010153038751795358,2.5382596879488397,91643904.0,34.1400146484375,2,2
1764202260,1,11,3,11,emailservice,0.010112451460715224,2.528112865178806,91648000.0,34.14154052734375,2,2
1764202200,1,10,3,11,frontend,0.3519969547705706,87.99923869264265,85553152.0,31.87103271484375,2,2
1764202260,1,11,3,11,frontend,0.3489000315979913,87.22500789949783,81715200.0,30.4412841796875,2,2
1764202200,1,10,3,11,paymentservice,0.006914181543093524,1.728545385773381,215814144.0,80.39703369140625,2,2
1764202260,1,11,3,11,paymentservice,0.006496168187254192,1.624042046813548,216825856.0,80.77392578125,2,2
1764202200,1,10,3,11,productcatalogservice,0.16260366254483777,40.65091563620944,34738176.0,12.94097900390625,2,2
1764202260,1,11,3,11,productcatalogservice,0.15906472868012547,39.766182170031364,34779136.0,12.95623779296875,2,2
1764202200,1,10,3,11,recommendationservice,0.2285700386226333,57.14250965565832,100925440.0,10.694444444444445,2,2
1764202260,1,11,3,11,recommendationservice,0.23233826184140371,58.08456546035092,101138432.0,10.71701388888889,2,2
1764202200,1,10,3,11,redis-cart,0.015960775981718023,6.384310392687209,27004928.0,5.030059814453125,2,2
1764202260,1,11,3,11,redis-cart,0.015344887315500771,6.137954926200308,26742784.0,4.981231689453125,2,2
1764202200,1,10,3,11,shippingservice,0.017500547258228374,4.375136814557093,33107968.0,12.33367919921875,2,2
1764202260,1,11,3,11,shippingservice,0.017701485257421358,4.425371314355339,32878592.0,12.24822998046875,2,2
1764202260,1,11,3,11,adservice,0.0256017187062323,4.266953117705383,198361088.0,31.528645833333336,2,2
1764202320,1,12,3,11,adservice,0.02565143382831775,4.275238971386291,198361088.0,31.528645833333336,2,2
1764202260,1,11,3,11,cartservice,0.10451839876105021,17.419733126841702,118648832.0,44.20013427734375,2,2
1764202320,1,12,3,11,cartservice,0.10420580001545493,17.367633335909154,118935552.0,44.30694580078125,2,2
1764202260,1,11,3,11,checkoutservice,0.015869793313298543,3.967448328324635,30314496.0,11.29302978515625,2,2
1764202320,1,12,3,11,checkoutservice,0.01713607249030229,4.2840181225755725,30195712.0,11.248779296875,2,2
