timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1764439080,18,58,5,11,currencyservice,0.09156928781641323,22.892321954103306,49377280.0,18.39447021484375,2,2
1764439140,18,59,5,11,currencyservice,0.11715059402029379,29.287648505073445,48205824.0,17.95806884765625,2,2
1764439080,18,58,5,11,emailservice,0.006549999424839513,1.6374998562098781,91656192.0,34.14459228515625,2,2
1764439140,18,59,5,11,emailservice,0.00690210885387286,1.725527213468215,91648000.0,34.14154052734375,2,2
1764439080,18,58,5,11,frontend,0.11683715924194589,29.20928981048647,80846848.0,30.1177978515625,2,2
1764439140,18,59,5,11,frontend,0.1316887307408759,32.92218268521897,79933440.0,29.77752685546875,2,2
1764439080,18,58,5,11,paymentservice,0.0054043476400132216,1.3510869100033054,228749312.0,85.21575927734375,2,2
1764439140,18,59,5,11,paymentservice,0.0032384291387968747,0.8096072846992186,228618240.0,85.16693115234375,2,2
1764439080,18,58,5,11,productcatalogservice,0.05235533300769318,13.088833251923296,33947648.0,12.646484375,2,2
1764439140,18,59,5,11,productcatalogservice,0.05876813659271918,14.692034148179795,34009088.0,12.66937255859375,2,2
1764439080,18,58,5,11,recommendationservice,0.0465465853816862,11.636646345421548,103989248.0,11.019097222222223,2,2
1764439140,18,59,5,11,recommendationservice,0.056608211758826854,14.152052939706714,103989248.0,11.019097222222223,2,2
1764439080,18,58,5,11,redis-cart,0.01002589453131705,4.01035781252682,31993856.0,5.959320068359375,2,2
1764439140,18,59,5,11,redis-cart,0.010656005858182467,4.262402343272987,31989760.0,5.95855712890625,2,2
1764439080,18,58,5,11,shippingservice,0.005140657680912923,1.2851644202282309,33726464.0,12.5640869140625,2,2
1764439140,18,59,5,11,shippingservice,0.0057922970882127185,1.4480742720531796,33583104.0,12.51068115234375,2,2
1764439140,18,59,5,11,adservice,0.008587583540986049,1.4312639234976747,198225920.0,31.507161458333332,2,2
1764439200,19,0,5,11,adservice,0.0077735945300349656,1.295599088339161,198529024.0,31.555338541666668,2,2
1764439140,18,59,5,11,cartservice,0.04728562115520237,7.880936859200395,123211776.0,45.89996337890625,2,2
1764439200,19,0,5,11,cartservice,0.043974004689533275,7.32900078158888,123232256.0,45.9075927734375,2,2
1764439140,18,59,5,11,checkoutservice,0.005864852908924173,1.4662132272310433,30355456.0,11.30828857421875,2,2
1764439200,19,0,5,11,checkoutservice,0.005240726829338219,1.3101817073345547,30371840.0,11.31439208984375,2,2
1764439140,18,59,5,11,currencyservice,0.11715059402029379,29.287648505073445,48205824.0,17.95806884765625,2,2
1764439200,19,0,5,11,currencyservice,0.07602127764142436,19.00531941035609,52633600.0,19.6075439453125,2,2
1764439140,18,59,5,11,emailservice,0.00690210885387286,1.725527213468215,91648000.0,34.14154052734375,2,2
1764439200,19,0,5,11,emailservice,0.0063053988377636564,1.5763497094409142,91660288.0,34.1461181640625,2,2
1764439140,18,59,5,11,frontend,0.1316887307408759,32.92218268521897,79933440.0,29.77752685546875,2,2
1764439200,19,0,5,11,frontend,0.1293946800769539,32.348670019238476,79728640.0,29.70123291015625,2,2
1764439140,18,59,5,11,paymentservice,0.0032384291387968747,0.8096072846992186,228618240.0,85.16693115234375,2,2
1764439200,19,0,5,11,paymentservice,0.0032237548013245364,0.805938700331134,230268928.0,85.7818603515625,2,2
1764439140,18,59,5,11,productcatalogservice,0.05876813659271918,14.692034148179795,34009088.0,12.66937255859375,2,2
1764439200,19,0,5,11,productcatalogservice,0.06045087530219526,15.112718825548816,34041856.0,12.68157958984375,2,2
1764439140,18,59,5,11,recommendationservice,0.056608211758826854,14.152052939706714,103989248.0,11.019097222222223,2,2
1764439200,19,0,5,11,recommendationservice,0.054850162818347176,13.712540704586793,103997440.0,11.019965277777779,2,2
1764439140,18,59,5,11,redis-cart,0.010656005858182467,4.262402343272987,31989760.0,5.95855712890625,2,2
1764439200,19,0,5,11,redis-cart,0.010365846470445483,4.146338588178193,32256000.0,6.008148193359375,2,2
1764439140,18,59,5,11,shippingservice,0.0057922970882127185,1.4480742720531796,33583104.0,12.51068115234375,2,2
1764439200,19,0,5,11,shippingservice,0.005500891196402397,1.3752227991005992,33488896.0,12.4755859375,2,2
1764439200,19,0,5,11,adservice,0.0077735945300349656,1.295599088339161,198529024.0,31.555338541666668,2,2
1764439260,19,1,5,11,adservice,0.007711512401399705,1.285252066899951,198234112.0,31.508463541666664,2,2
1764439200,19,0,5,11,cartservice,0.043974004689533275,7.32900078158888,123232256.0,45.9075927734375,2,2
1764439260,19,1,5,11,cartservice,0.04040389331971757,6.733982219952929,123240448.0,45.91064453125,2,2
1764439200,19,0,5,11,checkoutservice,0.005240726829338219,1.3101817073345547,30371840.0,11.31439208984375,2,2
1764439260,19,1,5,11,checkoutservice,0.004032841401334615,1.0082103503336537,30384128.0,11.3189697265625,2,2
1764439200,19,0,5,11,currencyservice,0.07602127764142436,19.00531941035609,52633600.0,19.6075439453125,2,2
1764439260,19,1,5,11,currencyservice,0.06278960333476993,15.697400833692482,53731328.0,20.0164794921875,2,2
1764439200,19,0,5,11,emailservice,0.0063053988377636564,1.5763497094409142,91660288.0,34.1461181640625,2,2
1764439260,19,1,5,11,emailservice,0.006479297781936768,1.619824445484192,91656192.0,34.14459228515625,2,2
1764439200,19,0,5,11,frontend,0.1293946800769539,32.348670019238476,79728640.0,29.70123291015625,2,2
1764439260,19,1,5,11,frontend,0.12100537150809218,30.251342877023042,80363520.0,29.937744140625,2,2
1764439200,19,0,5,11,paymentservice,0.0032237548013245364,0.805938700331134,230268928.0,85.7818603515625,2,2
1764439260,19,1,5,11,paymentservice,0.0030611045223235224,0.7652761305808805,230834176.0,85.992431640625,2,2
1764439200,19,0,5,11,productcatalogservice,0.06045087530219526,15.112718825548816,34041856.0,12.68157958984375,2,2
1764439260,19,1,5,11,productcatalogservice,0.05522349715045331,13.805874287613326,33746944.0,12.57171630859375,2,2
1764439200,19,0,5,11,recommendationservice,0.054850162818347176,13.712540704586793,103997440.0,11.019965277777779,2,2
1764439260,19,1,5,11,recommendationservice,0.048330476644593515,12.082619161148378,103985152.0,11.018663194444445,2,2
1764439200,19,0,5,11,redis-cart,0.010365846470445483,4.146338588178193,32256000.0,6.008148193359375,2,2
