timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1764547380,1,3,0,12,checkoutservice,0.01956268721508057,4.890671803770142,30126080.0,11.22283935546875,2,2
1764547320,1,2,0,12,currencyservice,0.1985517702983463,49.637942574586575,194252800.0,72.36480712890625,2,2
1764547380,1,3,0,12,currencyservice,0.19993742479325496,49.98435619831374,195137536.0,72.69439697265625,2,2
1764547320,1,2,0,12,emailservice,0.01024944011430649,2.5623600285766224,91684864.0,34.1552734375,2,2
1764547380,1,3,0,12,emailservice,0.011500391360865779,2.875097840216444,91684864.0,34.1552734375,2,2
1764547320,1,2,0,12,frontend,0.3354452673598221,83.86131683995552,85966848.0,32.025146484375,2,2
1764547380,1,3,0,12,frontend,0.34481040429487353,86.20260107371837,88932352.0,33.1298828125,2,2
1764547320,1,2,0,12,paymentservice,0.005335857432746359,1.3339643581865896,84664320.0,31.5399169921875,2,2
1764547380,1,3,0,12,paymentservice,0.006007720360122189,1.5019300900305472,85884928.0,31.99462890625,2,2
1764547320,1,2,0,12,productcatalogservice,0.16228647095294005,40.57161773823501,34201600.0,12.7410888671875,2,2
1764547380,1,3,0,12,productcatalogservice,0.15989376768119742,39.97344192029935,35033088.0,13.05084228515625,2,2
1764547320,1,2,0,12,recommendationservice,0.2163909041799023,54.097726044975566,103120896.0,10.927083333333334,2,2
1764547380,1,3,0,12,recommendationservice,0.23406554934498602,58.5163873362465,103432192.0,10.960069444444445,2,2
1764547320,1,2,0,12,redis-cart,0.014407921539856889,5.763168615942756,34582528.0,6.441497802734375,2,2
1764547380,1,3,0,12,redis-cart,0.01723676974654749,6.894707898618996,34574336.0,6.439971923828125,2,2
1764547320,1,2,0,12,shippingservice,0.018302630540319817,4.5756576350799545,33357824.0,12.4267578125,2,2
1764547380,1,3,0,12,shippingservice,0.018647327849127694,4.661831962281923,33521664.0,12.48779296875,2,2
1764547380,1,3,0,12,adservice,0.022713569860893075,3.785594976815513,198688768.0,31.580729166666664,2,2
1764547440,1,4,0,12,adservice,0.024825262650758535,4.137543775126423,198688768.0,31.580729166666664,2,2
1764547380,1,3,0,12,cartservice,0.11417395148901609,19.028991914836016,124239872.0,46.282958984375,2,2
1764547440,1,4,0,12,cartservice,0.11847134358361308,19.745223930602183,124186624.0,46.26312255859375,2,2
1764547380,1,3,0,12,checkoutservice,0.01956268721508057,4.890671803770142,30126080.0,11.22283935546875,2,2
1764547440,1,4,0,12,checkoutservice,0.0177272763094452,4.4318190773612995,30240768.0,11.26556396484375,2,2
1764547380,1,3,0,12,currencyservice,0.19993742479325496,49.98435619831374,195137536.0,72.69439697265625,2,2
1764547440,1,4,0,12,currencyservice,0.20084909588206523,50.21227397051631,196141056.0,73.0682373046875,2,2
1764547380,1,3,0,12,emailservice,0.011500391360865779,2.875097840216444,91684864.0,34.1552734375,2,2
1764547440,1,4,0,12,emailservice,0.011092373097104702,2.7730932742761754,91684864.0,34.1552734375,2,2
1764547380,1,3,0,12,frontend,0.34481040429487353,86.20260107371837,88932352.0,33.1298828125,2,2
1764547440,1,4,0,12,frontend,0.3431239084638893,85.78097711597232,89604096.0,33.380126953125,2,2
1764547380,1,3,0,12,paymentservice,0.006007720360122189,1.5019300900305472,85884928.0,31.99462890625,2,2
1764547440,1,4,0,12,paymentservice,0.005297291954095629,1.3243229885239072,86355968.0,32.17010498046875,2,2
1764547380,1,3,0,12,productcatalogservice,0.15989376768119742,39.97344192029935,35033088.0,13.05084228515625,2,2
1764547440,1,4,0,12,productcatalogservice,0.1606490441959194,40.16226104897985,34652160.0,12.908935546875,2,2
1764547380,1,3,0,12,recommendationservice,0.23406554934498602,58.5163873362465,103432192.0,10.960069444444445,2,2
1764547440,1,4,0,12,recommendationservice,0.23314493775794293,58.28623443948573,103157760.0,10.930989583333334,2,2
1764547380,1,3,0,12,redis-cart,0.01723676974654749,6.894707898618996,34574336.0,6.439971923828125,2,2
1764547440,1,4,0,12,redis-cart,0.01616291995804764,6.465167983219056,34578432.0,6.44073486328125,2,2
1764547380,1,3,0,12,shippingservice,0.018647327849127694,4.661831962281923,33521664.0,12.48779296875,2,2
1764547440,1,4,0,12,shippingservice,0.0181097029815647,4.527425745391175,33247232.0,12.38555908203125,2,2
1764547440,1,4,0,12,adservice,0.024825262650758535,4.137543775126423,198688768.0,31.580729166666664,2,2
1764547500,1,5,0,12,adservice,0.025741743186892974,4.2902905311488295,198737920.0,31.588541666666664,2,2
1764547440,1,4,0,12,cartservice,0.11847134358361308,19.745223930602183,124186624.0,46.26312255859375,2,2
1764547500,1,5,0,12,cartservice,0.11657519211887854,19.429198686479758,124194816.0,46.26617431640625,2,2
1764547440,1,4,0,12,checkoutservice,0.0177272763094452,4.4318190773612995,30240768.0,11.26556396484375,2,2
1764547500,1,5,0,12,checkoutservice,0.01830540841254594,4.576352103136485,30429184.0,11.33575439453125,2,2
1764547440,1,4,0,12,currencyservice,0.20084909588206523,50.21227397051631,196141056.0,73.0682373046875,2,2
1764547500,1,5,0,12,currencyservice,0.19861970309006335,49.65492577251583,195850240.0,72.95989990234375,2,2
1764547440,1,4,0,12,emailservice,0.011092373097104702,2.7730932742761754,91684864.0,34.1552734375,2,2
1764547500,1,5,0,12,emailservice,0.011032906884522832,2.758226721130708,91684864.0,34.1552734375,2,2
1764547440,1,4,0,12,frontend,0.3431239084638893,85.78097711597232,89604096.0,33.380126953125,2,2
1764547500,1,5,0,12,frontend,0.341865010208404,85.466252552101,89710592.0,33.4197998046875,2,2
1764547440,1,4,0,12,paymentservice,0.005297291954095629,1.3243229885239072,86355968.0,32.17010498046875,2,2
1764547500,1,5,0,12,paymentservice,0.005466912721095135,1.3667281802737836,87355392.0,32.54241943359375,2,2
1764547440,1,4,0,12,productcatalogservice,0.1606490441959194,40.16226104897985,34652160.0,12.908935546875,2,2
1764547500,1,5,0,12,productcatalogservice,0.15981282758447343,39.95320689611835,34742272.0,12.9425048828125,2,2
1764547440,1,4,0,12,recommendationservice,0.23314493775794293,58.28623443948573,103157760.0,10.930989583333334,2,2
1764547500,1,5,0,12,recommendationservice,0.24163128699746983,60.40782174936745,103133184.0,10.928385416666666,2,2
1764547440,1,4,0,12,redis-cart,0.01616291995804764,6.465167983219056,34578432.0,6.44073486328125,2,2
1764547500,1,5,0,12,redis-cart,0.01524845360621642,6.0993814424865676,34844672.0,6.490325927734375,2,2
1764547440,1,4,0,12,shippingservice,0.0181097029815647,4.527425745391175,33247232.0,12.38555908203125,2,2
1764547500,1,5,0,12,shippingservice,0.01772311163731967,4.430777909329917,33013760.0,12.298583984375,2,2
1764547500,1,5,0,12,adservice,0.025741743186892974,4.2902905311488295,198737920.0,31.588541666666664,2,2
1764547560,1,6,0,12,adservice,0.025744273828193928,4.290712304698988,198787072.0,31.596354166666668,2,2
1764547500,1,5,0,12,cartservice,0.11657519211887854,19.429198686479758,124194816.0,46.26617431640625,2,2
1764547560,1,6,0,12,cartservice,0.10759091056912086,17.931818428186812,124112896.0,46.23565673828125,2,2
1764547500,1,5,0,12,checkoutservice,0.01830540841254594,4.576352103136485,30429184.0,11.33575439453125,2,2
1764547560,1,6,0,12,checkoutservice,0.0162612680859888,4.065317021497199,30310400.0,11.29150390625,2,2
1764547500,1,5,0,12,currencyservice,0.19861970309006335,49.65492577251583,195850240.0,72.95989990234375,2,2
1764547560,1,6,0,12,currencyservice,0.19761457705899016,49.403644264747534,197558272.0,73.59619140625,2,2
1764547500,1,5,0,12,emailservice,0.011032906884522832,2.758226721130708,91684864.0,34.1552734375,2,2
1764547560,1,6,0,12,emailservice,0.01023480610215413,2.5587015255385324,91688960.0,34.15679931640625,2,2
1764547500,1,5,0,12,frontend,0.341865010208404,85.466252552101,89710592.0,33.4197998046875,2,2
1764547560,1,6,0,12,frontend,0.3401262151157346,85.03155377893364,88567808.0,32.99407958984375,2,2
1764547500,1,5,0,12,paymentservice,0.005466912721095135,1.3667281802737836,87355392.0,32.54241943359375,2,2
1764547560,1,6,0,12,paymentservice,0.007220025722408659,1.8050064306021647,88018944.0,32.78961181640625,2,2
1764547500,1,5,0,12,productcatalogservice,0.15981282758447343,39.95320689611835,34742272.0,12.9425048828125,2,2
1764547560,1,6,0,12,productcatalogservice,0.15874457720656843,39.68614430164211,34279424.0,12.77008056640625,2,2
1764547500,1,5,0,12,recommendationservice,0.24163128699746983,60.40782174936745,103133184.0,10.928385416666666,2,2
1764547560,1,6,0,12,recommendationservice,0.23880370332224077,59.700925830560195,103284736.0,10.944444444444445,2,2
1764547500,1,5,0,12,redis-cart,0.01524845360621642,6.0993814424865676,34844672.0,6.490325927734375,2,2
1764547560,1,6,0,12,redis-cart,0.015076338924389407,6.030535569755763,34578432.0,6.44073486328125,2,2
1764547500,1,5,0,12,shippingservice,0.01772311163731967,4.430777909329917,33013760.0,12.298583984375,2,2
1764547560,1,6,0,12,shippingservice,0.016671253567875972,4.167813391968993,33169408.0,12.3565673828125,2,2
1764547560,1,6,0,12,adservice,0.025744273828193928,4.290712304698988,198787072.0,31.596354166666668,2,2
1764547620,1,7,0,12,adservice,0.023221696802777022,3.870282800462837,198791168.0,31.597005208333336,2,2
1764547560,1,6,0,12,cartservice,0.10759091056912086,17.931818428186812,124112896.0,46.23565673828125,2,2
1764547620,1,7,0,12,cartservice,0.1023225744727186,17.053762412119767,124375040.0,46.33331298828125,2,2
1764547560,1,6,0,12,checkoutservice,0.0162612680859888,4.065317021497199,30310400.0,11.29150390625,2,2
1764547620,1,7,0,12,checkoutservice,0.01691842392297874,4.229605980744685,29995008.0,11.17401123046875,2,2
1764547560,1,6,0,12,currencyservice,0.19761457705899016,49.403644264747534,197558272.0,73.59619140625,2,2
1764547620,1,7,0,12,currencyservice,0.1967518881668801,49.18797204172002,198504448.0,73.94866943359375,2,2
1764547560,1,6,0,12,emailservice,0.01023480610215413,2.5587015255385324,91688960.0,34.15679931640625,2,2
1764547620,1,7,0,12,emailservice,0.01047988906307447,2.6199722657686175,91684864.0,34.1552734375,2,2
1764547560,1,6,0,12,frontend,0.3401262151157346,85.03155377893364,88567808.0,32.99407958984375,2,2
1764547620,1,7,0,12,frontend,0.34793805923417287,86.98451480854321,89350144.0,33.2855224609375,2,2
1764547560,1,6,0,12,paymentservice,0.007220025722408659,1.8050064306021647,88018944.0,32.78961181640625,2,2
1764547620,1,7,0,12,paymentservice,0.0066386734869622955,1.6596683717405736,88862720.0,33.10394287109375,2,2
1764547560,1,6,0,12,productcatalogservice,0.15874457720656843,39.68614430164211,34279424.0,12.77008056640625,2,2
1764547620,1,7,0,12,productcatalogservice,0.16129543519045936,40.32385879761484,34586624.0,12.884521484375,2,2
1764547560,1,6,0,12,recommendationservice,0.23880370332224077,59.700925830560195,103284736.0,10.944444444444445,2,2
1764547620,1,7,0,12,recommendationservice,0.23542348346535652,58.855870866339124,103346176.0,10.95095486111111,2,2
1764547560,1,6,0,12,redis-cart,0.015076338924389407,6.030535569755763,34578432.0,6.44073486328125,2,2
1764547620,1,7,0,12,redis-cart,0.015230730166293118,6.092292066517247,34578432.0,6.44073486328125,2,2
1764547560,1,6,0,12,shippingservice,0.016671253567875972,4.167813391968993,33169408.0,12.3565673828125,2,2
1764547620,1,7,0,12,shippingservice,0.015970912079245385,3.992728019811346,33234944.0,12.3809814453125,2,2
1764547620,1,7,0,12,adservice,0.023221696802777022,3.870282800462837,198791168.0,31.597005208333336,2,2
1764547680,1,8,0,12,adservice,0.02638807741019689,4.398012901699482,198692864.0,31.581380208333332,2,2
1764547620,1,7,0,12,cartservice,0.1023225744727186,17.053762412119767,124375040.0,46.33331298828125,2,2
1764547680,1,8,0,12,cartservice,0.1133776384401419,18.896273073356983,124190720.0,46.2646484375,2,2
1764547620,1,7,0,12,checkoutservice,0.01691842392297874,4.229605980744685,29995008.0,11.17401123046875,2,2
1764547680,1,8,0,12,checkoutservice,0.018463417424955032,4.615854356238758,30134272.0,11.22589111328125,2,2
1764547620,1,7,0,12,currencyservice,0.1967518881668801,49.18797204172002,198504448.0,73.94866943359375,2,2
1764547680,1,8,0,12,currencyservice,0.18360980847110064,45.90245211777516,199421952.0,74.29046630859375,2,2
1764547620,1,7,0,12,emailservice,0.01047988906307447,2.6199722657686175,91684864.0,34.1552734375,2,2
1764547680,1,8,0,12,emailservice,0.010977108243776998,2.7442770609442495,91676672.0,34.1522216796875,2,2
1764547620,1,7,0,12,frontend,0.34793805923417287,86.98451480854321,89350144.0,33.2855224609375,2,2
1764547680,1,8,0,12,frontend,0.34775542970364703,86.93885742591175,90030080.0,33.538818359375,2,2
1764547620,1,7,0,12,paymentservice,0.0066386734869622955,1.6596683717405736,88862720.0,33.10394287109375,2,2
1764547680,1,8,0,12,paymentservice,0.004845532076997979,1.2113830192494945,89268224.0,33.2550048828125,2,2
1764547620,1,7,0,12,productcatalogservice,0.16129543519045936,40.32385879761484,34586624.0,12.884521484375,2,2
1764547680,1,8,0,12,productcatalogservice,0.16349931033986867,40.874827584967164,35065856.0,13.06304931640625,2,2
1764547620,1,7,0,12,recommendationservice,0.23542348346535652,58.855870866339124,103346176.0,10.95095486111111,2,2
1764547680,1,8,0,12,recommendationservice,0.23030501445246898,57.576253613117245,103100416.0,10.924913194444445,2,2
1764547620,1,7,0,12,redis-cart,0.015230730166293118,6.092292066517247,34578432.0,6.44073486328125,2,2
1764547680,1,8,0,12,redis-cart,0.018934048132188814,7.573619252875526,34574336.0,6.439971923828125,2,2
1764547620,1,7,0,12,shippingservice,0.015970912079245385,3.992728019811346,33234944.0,12.3809814453125,2,2
1764547680,1,8,0,12,shippingservice,0.017424150630328577,4.356037657582144,33177600.0,12.359619140625,2,2
1764547680,1,8,0,12,adservice,0.02638807741019689,4.398012901699482,198692864.0,31.581380208333332,2,2
1764547740,1,9,0,12,adservice,0.02627934233320151,4.379890388866918,198635520.0,31.572265625,2,2
1764547680,1,8,0,12,cartservice,0.1133776384401419,18.896273073356983,124190720.0,46.2646484375,2,2
1764547740,1,9,0,12,cartservice,0.11402920039392742,19.004866732321236,124166144.0,46.2554931640625,2,2
1764547680,1,8,0,12,checkoutservice,0.018463417424955032,4.615854356238758,30134272.0,11.22589111328125,2,2
1764547740,1,9,0,12,checkoutservice,0.018554141537380147,4.638535384345036,30261248.0,11.273193359375,2,2
1764547680,1,8,0,12,currencyservice,0.18360980847110064,45.90245211777516,199421952.0,74.29046630859375,2,2
1764547740,1,9,0,12,currencyservice,0.18107292342476597,45.26823085619149,200429568.0,74.66583251953125,2,2
1764547680,1,8,0,12,emailservice,0.010977108243776998,2.7442770609442495,91676672.0,34.1522216796875,2,2
1764547740,1,9,0,12,emailservice,0.010905599099243178,2.7263997748107944,91688960.0,34.15679931640625,2,2
1764547680,1,8,0,12,frontend,0.34775542970364703,86.93885742591175,90030080.0,33.538818359375,2,2
1764547740,1,9,0,12,frontend,0.34740178495626195,86.85044623906548,90906624.0,33.8653564453125,2,2
1764547680,1,8,0,12,paymentservice,0.004845532076997979,1.2113830192494945,89268224.0,33.2550048828125,2,2
1764547740,1,9,0,12,paymentservice,0.00538033928472239,1.3450848211805975,90984448.0,33.89434814453125,2,2
1764547680,1,8,0,12,productcatalogservice,0.16349931033986867,40.874827584967164,35065856.0,13.06304931640625,2,2
1764547740,1,9,0,12,productcatalogservice,0.15318876082683286,38.297190206708215,34996224.0,13.037109375,2,2
1764547680,1,8,0,12,recommendationservice,0.23030501445246898,57.576253613117245,103100416.0,10.924913194444445,2,2
1764547740,1,9,0,12,recommendationservice,0.24293754044004354,60.73438511001088,103419904.0,10.958767361111112,2,2
1764547680,1,8,0,12,redis-cart,0.018934048132188814,7.573619252875526,34574336.0,6.439971923828125,2,2
1764547740,1,9,0,12,redis-cart,0.01604620026223539,6.418480104894156,34582528.0,6.441497802734375,2,2
1764547680,1,8,0,12,shippingservice,0.017424150630328577,4.356037657582144,33177600.0,12.359619140625,2,2
1764547740,1,9,0,12,shippingservice,0.017505859811443477,4.376464952860869,33710080.0,12.5579833984375,2,2
1764547740,1,9,0,12,adservice,0.02627934233320151,4.379890388866918,198635520.0,31.572265625,2,2
1764547800,1,10,0,12,adservice,0.02652633173369602,4.421055288949336,198692864.0,31.581380208333332,2,2
1764547740,1,9,0,12,cartservice,0.11402920039392742,19.004866732321236,124166144.0,46.2554931640625,2,2
1764547800,1,10,0,12,cartservice,0.11252976232950085,18.75496038825014,124149760.0,46.2493896484375,2,2
1764547740,1,9,0,12,checkoutservice,0.018554141537380147,4.638535384345036,30261248.0,11.273193359375,2,2
1764547800,1,10,0,12,checkoutservice,0.01617335501728033,4.043338754320082,30351360.0,11.3067626953125,2,2
1764547740,1,9,0,12,currencyservice,0.18107292342476597,45.26823085619149,200429568.0,74.66583251953125,2,2
1764547800,1,10,0,12,currencyservice,0.19829854903877164,49.57463725969291,200937472.0,74.85504150390625,2,2
1764547740,1,9,0,12,emailservice,0.010905599099243178,2.7263997748107944,91688960.0,34.15679931640625,2,2
1764547800,1,10,0,12,emailservice,0.010383434660085037,2.595858665021259,91955200.0,34.2559814453125,2,2
1764547740,1,9,0,12,frontend,0.34740178495626195,86.85044623906548,90906624.0,33.8653564453125,2,2
1764547800,1,10,0,12,frontend,0.33047308454148877,82.6182711353722,90505216.0,33.7158203125,2,2
1764547740,1,9,0,12,paymentservice,0.00538033928472239,1.3450848211805975,90984448.0,33.89434814453125,2,2
1764547800,1,10,0,12,paymentservice,0.005673457544769542,1.4183643861923854,90710016.0,33.7921142578125,2,2
1764547740,1,9,0,12,productcatalogservice,0.15318876082683286,38.297190206708215,34996224.0,13.037109375,2,2
1764547800,1,10,0,12,productcatalogservice,0.15834909249278845,39.58727312319711,34312192.0,12.78228759765625,2,2
1764547740,1,9,0,12,recommendationservice,0.24293754044004354,60.73438511001088,103419904.0,10.958767361111112,2,2
1764547800,1,10,0,12,recommendationservice,0.2260541084117957,56.51352710294893,103219200.0,10.9375,2,2
1764547740,1,9,0,12,redis-cart,0.01604620026223539,6.418480104894156,34582528.0,6.441497802734375,2,2
1764547800,1,10,0,12,redis-cart,0.015105748708808485,6.042299483523394,34582528.0,6.441497802734375,2,2
1764547740,1,9,0,12,shippingservice,0.017505859811443477,4.376464952860869,33710080.0,12.5579833984375,2,2
1764547800,1,10,0,12,shippingservice,0.01655021489566054,4.1375537239151345,33251328.0,12.3870849609375,2,2
1764547800,1,10,0,12,adservice,0.02652633173369602,4.421055288949336,198692864.0,31.581380208333332,2,2
1764547860,1,11,0,12,adservice,0.02615392431768517,4.3589873862808615,198746112.0,31.58984375,2,2
1764547800,1,10,0,12,cartservice,0.11252976232950085,18.75496038825014,124149760.0,46.2493896484375,2,2
1764547860,1,11,0,12,cartservice,0.11297240384170906,18.828733973618178,124243968.0,46.28448486328125,2,2
1764547800,1,10,0,12,checkoutservice,0.01617335501728033,4.043338754320082,30351360.0,11.3067626953125,2,2
1764547860,1,11,0,12,checkoutservice,0.016272615329780693,4.068153832445173,30457856.0,11.346435546875,2,2
1764547800,1,10,0,12,currencyservice,0.19829854903877164,49.57463725969291,200937472.0,74.85504150390625,2,2
1764547860,1,11,0,12,currencyservice,0.1982740650649893,49.56851626624732,205459456.0,76.53961181640625,2,2
1764547800,1,10,0,12,emailservice,0.010383434660085037,2.595858665021259,91955200.0,34.2559814453125,2,2
1764547860,1,11,0,12,emailservice,0.01058336711197145,2.6458417779928625,91684864.0,34.1552734375,2,2
1764547800,1,10,0,12,frontend,0.33047308454148877,82.6182711353722,90505216.0,33.7158203125,2,2
1764547860,1,11,0,12,frontend,0.34412356247701487,86.03089061925371,89833472.0,33.465576171875,2,2
1764547800,1,10,0,12,paymentservice,0.005673457544769542,1.4183643861923854,90710016.0,33.7921142578125,2,2
1764547860,1,11,0,12,paymentservice,0.004728172685990039,1.1820431714975097,91832320.0,34.210205078125,2,2
1764547800,1,10,0,12,productcatalogservice,0.15834909249278845,39.58727312319711,34312192.0,12.78228759765625,2,2
1764547860,1,11,0,12,productcatalogservice,0.16003889686319597,40.00972421579899,35405824.0,13.189697265625,2,2
1764547800,1,10,0,12,recommendationservice,0.2260541084117957,56.51352710294893,103219200.0,10.9375,2,2
1764547860,1,11,0,12,recommendationservice,0.23918029337800356,59.795073344500885,103112704.0,10.926215277777777,2,2
1764547800,1,10,0,12,redis-cart,0.015105748708808485,6.042299483523394,34582528.0,6.441497802734375,2,2
1764547860,1,11,0,12,redis-cart,0.014624526063603444,5.849810425441378,34582528.0,6.441497802734375,2,2
1764547800,1,10,0,12,shippingservice,0.01655021489566054,4.1375537239151345,33251328.0,12.3870849609375,2,2
1764547860,1,11,0,12,shippingservice,0.017035966537140453,4.258991634285112,33161216.0,12.353515625,2,2
1764547860,1,11,0,12,adservice,0.02615392431768517,4.3589873862808615,198746112.0,31.58984375,2,2
1764547920,1,12,0,12,adservice,0.02604524163226419,4.340873605377364,198791168.0,31.597005208333336,2,2
1764547860,1,11,0,12,cartservice,0.11297240384170906,18.828733973618178,124243968.0,46.28448486328125,2,2
1764547920,1,12,0,12,cartservice,0.11630671505384838,19.384452508974732,124203008.0,46.26922607421875,2,2
1764547860,1,11,0,12,checkoutservice,0.016272615329780693,4.068153832445173,30457856.0,11.346435546875,2,2
