timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775692920,2,2,3,4,emailservice,0.009908160449026657,9.908160449026656,55222272.0,82.28759765625,1,1
1775692860,2,1,3,4,paymentservice,0.006273378860283398,3.1366894301416988,95793152.0,71.3714599609375,2,2
1775692920,2,2,3,4,paymentservice,0.0063447270262308765,3.172363513115438,95571968.0,71.2066650390625,2,2
1775692860,2,1,3,4,productcatalogservice,0.2762932264473819,92.0977421491273,55488512.0,27.561442057291668,3,3
1775692920,2,2,3,4,productcatalogservice,0.28542847090211654,95.14282363403883,56201216.0,27.915445963541668,3,3
1775692860,2,1,3,4,recommendationservice,0.34992007270984815,69.98401454196963,221433856.0,19.197798295454547,5,5
1775692920,2,2,3,4,recommendationservice,0.35087038433477014,70.17407686695402,221536256.0,19.206676136363637,5,5
1775692860,2,1,3,4,shippingservice,0.022233875940213962,22.233875940213963,20385792.0,30.377197265625,1,1
1775692920,2,2,3,4,shippingservice,0.024505376240096813,24.505376240096812,20291584.0,30.23681640625,1,1
1775692920,2,2,3,4,frontend,0.6764779720726761,112.74632867877934,166932480.0,41.4581298828125,6,6
1775692980,2,3,3,4,frontend,0.6924372645597892,115.40621075996485,165703680.0,41.1529541015625,6,6
1775692920,2,2,3,4,adservice,0.0363537126451989,18.17685632259945,109686784.0,58.11414930555555,1,1
1775692980,2,3,3,4,adservice,0.03648561901973327,18.242809509866635,109690880.0,58.11631944444444,1,1
1775692920,2,2,3,4,cartservice,0.20753827717347578,51.88456929336894,134545408.0,100.244140625,2,2
1775692980,2,3,3,4,cartservice,0.2011753484298648,50.29383710746619,134418432.0,100.1495361328125,2,2
1775692920,2,2,3,4,checkoutservice,0.028586442885770634,28.58644288577063,21909504.0,32.647705078125,1,1
1775692980,2,3,3,4,checkoutservice,0.028369538534833712,28.369538534833712,21876736.0,32.598876953125,1,1
1775692920,2,2,3,4,currencyservice,0.30312368709645837,75.78092177411459,285134848.0,106.22100830078125,4,4
1775692980,2,3,3,4,currencyservice,0.2897277535677374,72.43193839193435,285696000.0,106.4300537109375,4,4
1775692920,2,2,3,4,emailservice,0.009908160449026657,9.908160449026656,55222272.0,82.28759765625,1,1
1775692980,2,3,3,4,emailservice,0.010561003441082451,10.56100344108245,55218176.0,82.281494140625,1,1
1775692920,2,2,3,4,paymentservice,0.0063447270262308765,3.172363513115438,95571968.0,71.2066650390625,2,2
1775692980,2,3,3,4,paymentservice,0.006856750529002418,3.4283752645012084,96976896.0,72.25341796875,2,2
1775692920,2,2,3,4,productcatalogservice,0.28542847090211654,95.14282363403883,56201216.0,27.915445963541668,3,3
1775692980,2,3,3,4,productcatalogservice,0.2889866991337717,96.32889971125721,55943168.0,27.787272135416668,3,3
1775692920,2,2,3,4,recommendationservice,0.35087038433477014,70.17407686695402,221536256.0,19.206676136363637,5,5
1775692980,2,3,3,4,recommendationservice,0.33980335951478335,67.96067190295668,221462528.0,19.200284090909093,5,5
1775692920,2,2,3,4,shippingservice,0.024505376240096813,24.505376240096812,20291584.0,30.23681640625,1,1
1775692980,2,3,3,4,shippingservice,0.024163718767488268,24.16371876748827,20213760.0,30.120849609375,1,1
1775692980,2,3,3,4,frontend,0.6924372645597892,115.40621075996485,165703680.0,41.1529541015625,6,6
1775693040,2,4,3,4,frontend,0.6854389163246373,114.23981938743952,167501824.0,41.59952799479167,6,6
1775692980,2,3,3,4,adservice,0.03648561901973327,18.242809509866635,109690880.0,58.11631944444444,1,1
1775693040,2,4,3,4,adservice,0.03667501555403483,18.337507777017414,109629440.0,58.083767361111114,1,1
1775692980,2,3,3,4,cartservice,0.2011753484298648,50.29383710746619,134418432.0,100.1495361328125,2,2
1775693040,2,4,3,4,cartservice,0.18739319625469592,46.84829906367398,134406144.0,100.140380859375,2,2
1775692980,2,3,3,4,checkoutservice,0.028369538534833712,28.369538534833712,21876736.0,32.598876953125,1,1
1775693040,2,4,3,4,checkoutservice,0.023846039328821046,23.846039328821046,22409216.0,33.392333984375,1,1
1775692980,2,3,3,4,currencyservice,0.2897277535677374,72.43193839193435,285696000.0,106.4300537109375,4,4
1775693040,2,4,3,4,currencyservice,0.29307134688494696,73.26783672123673,287965184.0,107.275390625,4,4
1775692980,2,3,3,4,emailservice,0.010561003441082451,10.56100344108245,55218176.0,82.281494140625,1,1
1775693040,2,4,3,4,emailservice,0.010158264455432888,10.158264455432887,55222272.0,82.28759765625,1,1
1775692980,2,3,3,4,paymentservice,0.006856750529002418,3.4283752645012084,96976896.0,72.25341796875,2,2
1775693040,2,4,3,4,paymentservice,0.006362773284902425,3.1813866424512125,97382400.0,72.5555419921875,2,2
1775692980,2,3,3,4,productcatalogservice,0.2889866991337717,96.32889971125721,55943168.0,27.787272135416668,3,3
1775693040,2,4,3,4,productcatalogservice,0.2879037748575447,95.96792495251488,56639488.0,28.133138020833332,3,3
1775692980,2,3,3,4,recommendationservice,0.33980335951478335,67.96067190295668,221462528.0,19.200284090909093,5,5
1775693040,2,4,3,4,recommendationservice,0.3476645141386362,69.53290282772724,221470720.0,19.20099431818182,5,5
1775692980,2,3,3,4,shippingservice,0.024163718767488268,24.16371876748827,20213760.0,30.120849609375,1,1
1775693040,2,4,3,4,shippingservice,0.02372045562411369,23.720455624113686,20275200.0,30.21240234375,1,1
1775693040,2,4,3,4,frontend,0.6854389163246373,114.23981938743952,167501824.0,41.59952799479167,6,6
1775693100,2,5,3,4,frontend,0.6996330396165279,116.60550660275464,166117376.0,41.25569661458333,6,6
1775693040,2,4,3,4,adservice,0.03667501555403483,18.337507777017414,109629440.0,58.083767361111114,1,1
1775693100,2,5,3,4,adservice,0.036573538502322235,18.286769251161118,109633536.0,58.08593749999999,1,1
1775693040,2,4,3,4,cartservice,0.18739319625469592,46.84829906367398,134406144.0,100.140380859375,2,2
1775693100,2,5,3,4,cartservice,0.1982481692310159,49.56204230775397,134397952.0,100.13427734375,2,2
1775693040,2,4,3,4,checkoutservice,0.023846039328821046,23.846039328821046,22409216.0,33.392333984375,1,1
1775693100,2,5,3,4,checkoutservice,0.027274971330266743,27.27497133026674,22274048.0,33.19091796875,1,1
1775693040,2,4,3,4,currencyservice,0.29307134688494696,73.26783672123673,287965184.0,107.275390625,4,4
1775693100,2,5,3,4,currencyservice,0.3105840203894871,77.64600509737177,288395264.0,107.43560791015625,4,4
1775693040,2,4,3,4,emailservice,0.010158264455432888,10.158264455432887,55222272.0,82.28759765625,1,1
1775693100,2,5,3,4,emailservice,0.008955228571428397,8.955228571428396,55226368.0,82.293701171875,1,1
1775693040,2,4,3,4,paymentservice,0.006362773284902425,3.1813866424512125,97382400.0,72.5555419921875,2,2
1775693100,2,5,3,4,paymentservice,0.0074421895635320805,3.72109478176604,98447360.0,73.3489990234375,2,2
1775693040,2,4,3,4,productcatalogservice,0.2879037748575447,95.96792495251488,56639488.0,28.133138020833332,3,3
1775693100,2,5,3,4,productcatalogservice,0.2887561532573579,96.25205108578594,56393728.0,28.011067708333332,3,3
1775693040,2,4,3,4,recommendationservice,0.3476645141386362,69.53290282772724,221470720.0,19.20099431818182,5,5
1775693100,2,5,3,4,recommendationservice,0.3446793193913216,68.93586387826433,221687808.0,19.21981534090909,5,5
1775693040,2,4,3,4,shippingservice,0.02372045562411369,23.720455624113686,20275200.0,30.21240234375,1,1
1775693100,2,5,3,4,shippingservice,0.02434509133527685,24.34509133527685,20238336.0,30.157470703125,1,1
1775693100,2,5,3,4,frontend,0.6996330396165279,116.60550660275464,166117376.0,41.25569661458333,6,6
1775693160,2,6,3,4,frontend,0.6806000071889496,113.43333453149158,166821888.0,41.4306640625,6,6
1775693100,2,5,3,4,adservice,0.036573538502322235,18.286769251161118,109633536.0,58.08593749999999,1,1
1775693160,2,6,3,4,adservice,0.03641098185204356,18.20549092602178,109629440.0,58.083767361111114,1,1
1775693100,2,5,3,4,cartservice,0.1982481692310159,49.56204230775397,134397952.0,100.13427734375,2,2
1775693160,2,6,3,4,cartservice,0.20046085132542785,50.115212831356956,134426624.0,100.1556396484375,2,2
1775693100,2,5,3,4,checkoutservice,0.027274971330266743,27.27497133026674,22274048.0,33.19091796875,1,1
1775693160,2,6,3,4,checkoutservice,0.028637954299707644,28.63795429970764,21995520.0,32.77587890625,1,1
1775693100,2,5,3,4,currencyservice,0.3105840203894871,77.64600509737177,288395264.0,107.43560791015625,4,4
1775693160,2,6,3,4,currencyservice,0.30219933644435754,75.54983411108938,290304000.0,108.14666748046875,4,4
1775693100,2,5,3,4,emailservice,0.008955228571428397,8.955228571428396,55226368.0,82.293701171875,1,1
1775693160,2,6,3,4,emailservice,0.010903349812707061,10.903349812707061,55218176.0,82.281494140625,1,1
1775693100,2,5,3,4,paymentservice,0.0074421895635320805,3.72109478176604,98447360.0,73.3489990234375,2,2
1775693160,2,6,3,4,paymentservice,0.00637689594500658,3.1884479725032904,99115008.0,73.846435546875,2,2
1775693100,2,5,3,4,productcatalogservice,0.2887561532573579,96.25205108578594,56393728.0,28.011067708333332,3,3
1775693160,2,6,3,4,productcatalogservice,0.2811469293704234,93.71564312347445,57036800.0,28.330485026041668,3,3
1775693100,2,5,3,4,recommendationservice,0.3446793193913216,68.93586387826433,221687808.0,19.21981534090909,5,5
1775693160,2,6,3,4,recommendationservice,0.3467944249111014,69.35888498222027,221470720.0,19.20099431818182,5,5
1775693100,2,5,3,4,shippingservice,0.02434509133527685,24.34509133527685,20238336.0,30.157470703125,1,1
1775693160,2,6,3,4,shippingservice,0.024370041802609314,24.370041802609315,20451328.0,30.474853515625,1,1
1775693160,2,6,3,4,frontend,0.6806000071889496,113.43333453149158,166821888.0,41.4306640625,6,6
1775693220,2,7,3,4,frontend,0.6871959687697246,114.53266146162073,167211008.0,41.52730305989583,6,6
1775693160,2,6,3,4,adservice,0.03641098185204356,18.20549092602178,109629440.0,58.083767361111114,1,1
1775693220,2,7,3,4,adservice,0.03616825615616964,18.08412807808482,109641728.0,58.09027777777778,1,1
1775693160,2,6,3,4,cartservice,0.20046085132542785,50.115212831356956,134426624.0,100.1556396484375,2,2
1775693220,2,7,3,4,cartservice,0.20411597840272983,51.02899460068245,134381568.0,100.1220703125,2,2
1775693160,2,6,3,4,checkoutservice,0.028637954299707644,28.63795429970764,21995520.0,32.77587890625,1,1
1775693220,2,7,3,4,checkoutservice,0.030303467768875582,30.30346776887558,22106112.0,32.940673828125,1,1
1775693160,2,6,3,4,currencyservice,0.30219933644435754,75.54983411108938,290304000.0,108.14666748046875,4,4
1775693220,2,7,3,4,currencyservice,0.3067277007658971,76.68192519147428,291557376.0,108.61358642578125,4,4
1775693160,2,6,3,4,emailservice,0.010903349812707061,10.903349812707061,55218176.0,82.281494140625,1,1
1775693220,2,7,3,4,emailservice,0.011504743320585447,11.504743320585446,55218176.0,82.281494140625,1,1
1775693160,2,6,3,4,paymentservice,0.00637689594500658,3.1884479725032904,99115008.0,73.846435546875,2,2
1775693220,2,7,3,4,paymentservice,0.006816228370919737,3.4081141854598687,99110912.0,73.8433837890625,2,2
1775693160,2,6,3,4,productcatalogservice,0.2811469293704234,93.71564312347445,57036800.0,28.330485026041668,3,3
1775693220,2,7,3,4,productcatalogservice,0.2723794646114438,90.79315487048125,55926784.0,27.779134114583332,3,3
1775693160,2,6,3,4,recommendationservice,0.3467944249111014,69.35888498222027,221470720.0,19.20099431818182,5,5
1775693220,2,7,3,4,recommendationservice,0.35035798143314256,70.0715962866285,221483008.0,19.20205965909091,5,5
1775693160,2,6,3,4,shippingservice,0.024370041802609314,24.370041802609315,20451328.0,30.474853515625,1,1
1775693220,2,7,3,4,shippingservice,0.025060203562349347,25.060203562349347,20336640.0,30.303955078125,1,1
1775693220,2,7,3,4,frontend,0.6871959687697246,114.53266146162073,167211008.0,41.52730305989583,6,6
1775693280,2,8,3,4,frontend,0.7084367368466208,118.07278947443677,168181760.0,41.76839192708333,6,6
1775693220,2,7,3,4,adservice,0.03616825615616964,18.08412807808482,109641728.0,58.09027777777778,1,1
1775693280,2,8,3,4,adservice,0.03767730360255783,18.838651801278917,109690880.0,58.11631944444444,1,1
1775693220,2,7,3,4,cartservice,0.20411597840272983,51.02899460068245,134381568.0,100.1220703125,2,2
1775693280,2,8,3,4,cartservice,0.21640630572485006,54.101576431212514,134471680.0,100.189208984375,2,2
1775693220,2,7,3,4,checkoutservice,0.030303467768875582,30.30346776887558,22106112.0,32.940673828125,1,1
1775693280,2,8,3,4,checkoutservice,0.027332002661352786,27.33200266135278,21827584.0,32.525634765625,1,1
1775693220,2,7,3,4,currencyservice,0.3067277007658971,76.68192519147428,291557376.0,108.61358642578125,4,4
1775693280,2,8,3,4,currencyservice,0.30146167427242676,75.36541856810669,292941824.0,109.12933349609375,4,4
1775693220,2,7,3,4,emailservice,0.011504743320585447,11.504743320585446,55218176.0,82.281494140625,1,1
1775693280,2,8,3,4,emailservice,0.010672943272943422,10.672943272943423,55222272.0,82.28759765625,1,1
1775693220,2,7,3,4,paymentservice,0.006816228370919737,3.4081141854598687,99110912.0,73.8433837890625,2,2
1775693280,2,8,3,4,paymentservice,0.0064152590491071875,3.2076295245535937,100286464.0,74.71923828125,2,2
1775693220,2,7,3,4,productcatalogservice,0.2723794646114438,90.79315487048125,55926784.0,27.779134114583332,3,3
1775693280,2,8,3,4,productcatalogservice,0.2699621856979009,89.98739523263363,55812096.0,27.72216796875,3,3
1775693220,2,7,3,4,recommendationservice,0.35035798143314256,70.0715962866285,221483008.0,19.20205965909091,5,5
1775693280,2,8,3,4,recommendationservice,0.3568415224820376,71.36830449640752,221466624.0,19.200639204545457,5,5
1775693220,2,7,3,4,shippingservice,0.025060203562349347,25.060203562349347,20336640.0,30.303955078125,1,1
1775693280,2,8,3,4,shippingservice,0.024849962318883784,24.849962318883783,20688896.0,30.828857421875,1,1
1775693280,2,8,3,4,frontend,0.7084367368466208,118.07278947443677,168181760.0,41.76839192708333,6,6
1775693340,2,9,3,4,frontend,0.7104178637899543,118.4029772983257,168521728.0,41.85282389322917,6,6
1775693280,2,8,3,4,adservice,0.03767730360255783,18.838651801278917,109690880.0,58.11631944444444,1,1
1775693340,2,9,3,4,adservice,0.037860037845875764,18.93001892293788,109686784.0,58.11414930555555,1,1
1775693280,2,8,3,4,cartservice,0.21640630572485006,54.101576431212514,134471680.0,100.189208984375,2,2
1775693340,2,9,3,4,cartservice,0.21068186531297217,52.67046632824304,134402048.0,100.1373291015625,2,2
1775693280,2,8,3,4,checkoutservice,0.027332002661352786,27.33200266135278,21827584.0,32.525634765625,1,1
1775693340,2,9,3,4,checkoutservice,0.0263474278809148,26.347427880914797,21995520.0,32.77587890625,1,1
1775693280,2,8,3,4,currencyservice,0.30146167427242676,75.36541856810669,292941824.0,109.12933349609375,4,4
1775693340,2,9,3,4,currencyservice,0.3128334770419987,78.20836926049968,294502400.0,109.710693359375,4,4
1775693280,2,8,3,4,emailservice,0.010672943272943422,10.672943272943423,55222272.0,82.28759765625,1,1
1775693340,2,9,3,4,emailservice,0.010586849481798978,10.586849481798978,55218176.0,82.281494140625,1,1
1775693280,2,8,3,4,paymentservice,0.0064152590491071875,3.2076295245535937,100286464.0,74.71923828125,2,2
1775693340,2,9,3,4,paymentservice,0.007183853375064782,3.591926687532391,100982784.0,75.238037109375,2,2
1775693280,2,8,3,4,productcatalogservice,0.2699621856979009,89.98739523263363,55812096.0,27.72216796875,3,3
1775693340,2,9,3,4,productcatalogservice,0.2889866740413161,96.32889134710535,56217600.0,27.923583984375,3,3
1775693280,2,8,3,4,recommendationservice,0.3568415224820376,71.36830449640752,221466624.0,19.200639204545457,5,5
1775693340,2,9,3,4,recommendationservice,0.35512246954591536,71.02449390918308,221442048.0,19.198508522727273,5,5
1775693280,2,8,3,4,shippingservice,0.024849962318883784,24.849962318883783,20688896.0,30.828857421875,1,1
1775693340,2,9,3,4,shippingservice,0.024207726977581154,24.207726977581153,20393984.0,30.389404296875,1,1
1775693340,2,9,3,4,frontend,0.7104178637899543,118.4029772983257,168521728.0,41.85282389322917,6,6
1775693400,2,10,3,4,frontend,0.6871834159213033,114.5305693202172,167055360.0,41.4886474609375,6,6
1775693340,2,9,3,4,adservice,0.037860037845875764,18.93001892293788,109686784.0,58.11414930555555,1,1
1775693400,2,10,3,4,adservice,0.03707813315864764,18.53906657932382,109637632.0,58.088107638888886,1,1
1775693340,2,9,3,4,cartservice,0.21068186531297217,52.67046632824304,134402048.0,100.1373291015625,2,2
1775693400,2,10,3,4,cartservice,0.19271889240774398,48.179723101936,134463488.0,100.18310546875,2,2
1775693340,2,9,3,4,checkoutservice,0.0263474278809148,26.347427880914797,21995520.0,32.77587890625,1,1
1775693400,2,10,3,4,checkoutservice,0.027319507640237106,27.319507640237106,21303296.0,31.744384765625,1,1
1775693340,2,9,3,4,currencyservice,0.3128334770419987,78.20836926049968,294502400.0,109.710693359375,4,4
1775693400,2,10,3,4,currencyservice,0.31456476727948096,78.64119181987024,294555648.0,109.73052978515625,4,4
1775693340,2,9,3,4,emailservice,0.010586849481798978,10.586849481798978,55218176.0,82.281494140625,1,1
1775693400,2,10,3,4,emailservice,0.010583598289661576,10.583598289661575,55218176.0,82.281494140625,1,1
1775693340,2,9,3,4,paymentservice,0.007183853375064782,3.591926687532391,100982784.0,75.238037109375,2,2
1775693400,2,10,3,4,paymentservice,0.006468264409522436,3.2341322047612175,101584896.0,75.6866455078125,2,2
1775693340,2,9,3,4,productcatalogservice,0.2889866740413161,96.32889134710535,56217600.0,27.923583984375,3,3
1775693400,2,10,3,4,productcatalogservice,0.28504935993751657,95.0164533125055,55672832.0,27.652994791666668,3,3
1775693340,2,9,3,4,recommendationservice,0.35512246954591536,71.02449390918308,221442048.0,19.198508522727273,5,5
1775693400,2,10,3,4,recommendationservice,0.3462318758116846,69.24637516233692,221720576.0,19.22265625,5,5
1775693340,2,9,3,4,shippingservice,0.024207726977581154,24.207726977581153,20393984.0,30.389404296875,1,1
1775693400,2,10,3,4,shippingservice,0.02363781719149939,23.63781719149939,20234240.0,30.1513671875,1,1
1775693400,2,10,3,4,frontend,0.6871834159213033,114.5305693202172,167055360.0,41.4886474609375,6,6
1775693460,2,11,3,4,frontend,0.6936267902692764,115.60446504487938,166281216.0,41.29638671875,6,6
1775693400,2,10,3,4,adservice,0.03707813315864764,18.53906657932382,109637632.0,58.088107638888886,1,1
1775693460,2,11,3,4,adservice,0.036449379832817805,18.224689916408902,109629440.0,58.083767361111114,1,1
1775693400,2,10,3,4,cartservice,0.19271889240774398,48.179723101936,134463488.0,100.18310546875,2,2
1775693460,2,11,3,4,cartservice,0.19312497385844157,48.28124346461039,134377472.0,100.1190185546875,2,2
1775693400,2,10,3,4,checkoutservice,0.027319507640237106,27.319507640237106,21303296.0,31.744384765625,1,1
1775693460,2,11,3,4,checkoutservice,0.028003920512082173,28.00392051208217,21385216.0,31.866455078125,1,1
1775693400,2,10,3,4,currencyservice,0.31456476727948096,78.64119181987024,294555648.0,109.73052978515625,4,4
1775693460,2,11,3,4,currencyservice,0.3097061380338135,77.42653450845339,297639936.0,110.8795166015625,4,4
1775693400,2,10,3,4,emailservice,0.010583598289661576,10.583598289661575,55218176.0,82.281494140625,1,1
1775693460,2,11,3,4,emailservice,0.010694034443552297,10.694034443552297,55218176.0,82.281494140625,1,1
1775693400,2,10,3,4,paymentservice,0.006468264409522436,3.2341322047612175,101584896.0,75.6866455078125,2,2
1775693460,2,11,3,4,paymentservice,0.00592454135334374,2.96227067667187,102666240.0,76.4923095703125,2,2
1775693400,2,10,3,4,productcatalogservice,0.28504935993751657,95.0164533125055,55672832.0,27.652994791666668,3,3
1775693460,2,11,3,4,productcatalogservice,0.27888860893107625,92.96286964369207,55926784.0,27.779134114583332,3,3
1775693400,2,10,3,4,recommendationservice,0.3462318758116846,69.24637516233692,221720576.0,19.22265625,5,5
1775693460,2,11,3,4,recommendationservice,0.3389581001937855,67.7916200387571,221450240.0,19.19921875,5,5
1775693400,2,10,3,4,shippingservice,0.02363781719149939,23.63781719149939,20234240.0,30.1513671875,1,1
1775693460,2,11,3,4,shippingservice,0.024070953456451355,24.070953456451356,19513344.0,29.0771484375,1,1
1775693460,2,11,3,4,frontend,0.6936267902692764,115.60446504487938,166281216.0,41.29638671875,6,6
1775693520,2,12,3,4,frontend,0.7150173164550147,119.16955274250243,166129664.0,41.25874837239583,6,6
1775693460,2,11,3,4,adservice,0.036449379832817805,18.224689916408902,109629440.0,58.083767361111114,1,1
1775693520,2,12,3,4,adservice,0.03689451118833829,18.447255594169143,109678592.0,58.10980902777778,1,1
1775693460,2,11,3,4,cartservice,0.19312497385844157,48.28124346461039,134377472.0,100.1190185546875,2,2
1775693520,2,12,3,4,cartservice,0.20207412395327198,50.51853098831799,134393856.0,100.1312255859375,2,2
1775693460,2,11,3,4,checkoutservice,0.028003920512082173,28.00392051208217,21385216.0,31.866455078125,1,1
1775693520,2,12,3,4,checkoutservice,0.026048942493988304,26.048942493988303,21508096.0,32.049560546875,1,1
1775693460,2,11,3,4,currencyservice,0.3097061380338135,77.42653450845339,297639936.0,110.8795166015625,4,4
1775693520,2,12,3,4,currencyservice,0.297705041587297,74.42626039682423,298455040.0,111.18316650390625,4,4
1775693460,2,11,3,4,emailservice,0.010694034443552297,10.694034443552297,55218176.0,82.281494140625,1,1
1775693520,2,12,3,4,emailservice,0.010535383192229311,10.535383192229311,55218176.0,82.281494140625,1,1
1775693460,2,11,3,4,paymentservice,0.00592454135334374,2.96227067667187,102666240.0,76.4923095703125,2,2
1775693520,2,12,3,4,paymentservice,0.00631871840431624,3.15935920215812,102666240.0,76.4923095703125,2,2
1775693460,2,11,3,4,productcatalogservice,0.27888860893107625,92.96286964369207,55926784.0,27.779134114583332,3,3
1775693520,2,12,3,4,productcatalogservice,0.28787090371821367,95.95696790607121,56041472.0,27.836100260416668,3,3
1775693460,2,11,3,4,recommendationservice,0.3389581001937855,67.7916200387571,221450240.0,19.19921875,5,5
1775693520,2,12,3,4,recommendationservice,0.3537115616548509,70.74231233097018,221425664.0,19.19708806818182,5,5
1775693460,2,11,3,4,shippingservice,0.024070953456451355,24.070953456451356,19513344.0,29.0771484375,1,1
1775693520,2,12,3,4,shippingservice,0.02267594159261415,22.675941592614148,19681280.0,29.327392578125,1,1
1775693520,2,12,3,4,frontend,0.7150173164550147,119.16955274250243,166129664.0,41.25874837239583,6,6
1775693580,2,13,3,4,frontend,0.7108696374584009,118.47827290973348,166592512.0,41.37369791666667,6,6
1775693520,2,12,3,4,adservice,0.03689451118833829,18.447255594169143,109678592.0,58.10980902777778,1,1
1775693580,2,13,3,4,adservice,0.03703987778635076,18.51993889317538,109895680.0,58.224826388888886,1,1
1775693520,2,12,3,4,cartservice,0.20207412395327198,50.51853098831799,134393856.0,100.1312255859375,2,2
1775693580,2,13,3,4,cartservice,0.20152649657894783,50.38162414473696,134664192.0,100.3326416015625,2,2
1775693520,2,12,3,4,checkoutservice,0.026048942493988304,26.048942493988303,21508096.0,32.049560546875,1,1
1775693580,2,13,3,4,checkoutservice,0.028441298249123392,28.441298249123392,21712896.0,32.354736328125,1,1
1775693520,2,12,3,4,currencyservice,0.297705041587297,74.42626039682423,298455040.0,111.18316650390625,4,4
1775693580,2,13,3,4,currencyservice,0.309049291790755,77.26232294768876,299667456.0,111.63482666015625,4,4
