timestamp,hour,minute,day_of_week,month,deployment,cpu,cpu_percent,memory_bytes,memory_percent,desired_replicas,available_replicas
1775601900,0,45,2,4,recommendationservice,0.3047850617799377,60.95701235598754,177856512.0,15.419744318181818,5,4
1775601960,0,46,2,4,recommendationservice,0.35274709113042985,70.54941822608598,205443072.0,17.811434659090907,5,4
1775601900,0,45,2,4,shippingservice,0.02221922933422658,22.21922933422658,20033536.0,29.852294921875,1,1
1775601960,0,46,2,4,shippingservice,0.021854810746888845,21.854810746888845,19824640.0,29.541015625,1,1
1775601960,0,46,2,4,frontend,0.6218540822283632,103.64234703806052,167211008.0,41.52730305989583,6,6
1775602020,0,47,2,4,frontend,0.6046544992301963,100.77574987169938,167817216.0,41.6778564453125,6,6
1775601960,0,46,2,4,adservice,0.03077986260027957,15.389931300139784,109527040.0,58.029513888888886,1,1
1775602020,0,47,2,4,adservice,0.02997005926929072,14.985029634645358,109527040.0,58.029513888888886,1,1
1775601960,0,46,2,4,cartservice,0.16122094764735612,40.305236911839025,134373376.0,100.115966796875,2,2
1775602020,0,47,2,4,cartservice,0.1668434003545011,41.71085008862527,134414336.0,100.146484375,2,2
1775601960,0,46,2,4,checkoutservice,0.024654271338164415,24.654271338164413,22151168.0,33.0078125,1,1
1775602020,0,47,2,4,checkoutservice,0.022474499489892153,22.474499489892153,21860352.0,32.574462890625,1,1
1775601960,0,46,2,4,currencyservice,0.2882368981680759,72.05922454201897,299823104.0,111.69281005859375,4,4
1775602020,0,47,2,4,currencyservice,0.2785983100058411,69.64957750146029,302116864.0,112.54730224609375,4,4
1775601960,0,46,2,4,emailservice,0.009392820909638258,9.392820909638258,55209984.0,82.269287109375,1,1
1775602020,0,47,2,4,emailservice,0.008895368745452468,8.895368745452467,55209984.0,82.269287109375,1,1
1775601960,0,46,2,4,paymentservice,0.005114381968931159,2.5571909844655796,248942592.0,185.4766845703125,2,2
1775602020,0,47,2,4,paymentservice,0.005392813772952918,2.6964068864764585,249524224.0,185.9100341796875,2,2
1775601960,0,46,2,4,productcatalogservice,0.26626826710030144,88.7560890334338,53411840.0,26.529947916666668,3,3
1775602020,0,47,2,4,productcatalogservice,0.2594058895704843,86.46862985682809,52690944.0,26.171875,3,3
1775601960,0,46,2,4,recommendationservice,0.35274709113042985,70.54941822608598,205443072.0,17.811434659090907,5,4
1775602020,0,47,2,4,recommendationservice,0.4014743012154911,80.29486024309821,178384896.0,15.465553977272728,5,4
1775601960,0,46,2,4,shippingservice,0.021854810746888845,21.854810746888845,19824640.0,29.541015625,1,1
1775602020,0,47,2,4,shippingservice,0.019305095013680888,19.305095013680887,20414464.0,30.419921875,1,1
1775602020,0,47,2,4,frontend,0.6046544992301963,100.77574987169938,167817216.0,41.6778564453125,6,6
1775602080,0,48,2,4,frontend,0.6198292287458134,103.30487145763554,167362560.0,41.56494140625,6,6
1775602020,0,47,2,4,adservice,0.02997005926929072,14.985029634645358,109527040.0,58.029513888888886,1,1
1775602080,0,48,2,4,adservice,0.0316712663477506,15.8356331738753,109539328.0,58.03602430555556,1,1
1775602020,0,47,2,4,cartservice,0.1668434003545011,41.71085008862527,134414336.0,100.146484375,2,2
1775602080,0,48,2,4,cartservice,0.17647513976175122,44.118784940437806,134508544.0,100.2166748046875,2,2
1775602020,0,47,2,4,checkoutservice,0.022474499489892153,22.474499489892153,21860352.0,32.574462890625,1,1
1775602080,0,48,2,4,checkoutservice,0.023976457431251198,23.976457431251198,21843968.0,32.550048828125,1,1
1775602020,0,47,2,4,currencyservice,0.2785983100058411,69.64957750146029,302116864.0,112.54730224609375,4,4
1775602080,0,48,2,4,currencyservice,0.2880314020545317,72.00785051363292,303398912.0,113.02490234375,4,4
1775602020,0,47,2,4,emailservice,0.008895368745452468,8.895368745452467,55209984.0,82.269287109375,1,1
1775602080,0,48,2,4,emailservice,0.009097634873042389,9.097634873042388,55214080.0,82.275390625,1,1
1775602020,0,47,2,4,paymentservice,0.005392813772952918,2.6964068864764585,249524224.0,185.9100341796875,2,2
1775602080,0,48,2,4,paymentservice,0.005702999462115957,2.8514997310579786,251445248.0,187.34130859375,2,2
1775602020,0,47,2,4,productcatalogservice,0.2594058895704843,86.46862985682809,52690944.0,26.171875,3,3
1775602080,0,48,2,4,productcatalogservice,0.2722085259833823,90.73617532779409,53362688.0,26.505533854166668,3,3
1775602020,0,47,2,4,recommendationservice,0.4014743012154911,80.29486024309821,178384896.0,15.465553977272728,5,4
1775602080,0,48,2,4,recommendationservice,0.37124965085982264,74.24993017196454,189444096.0,16.424360795454547,5,4
1775602020,0,47,2,4,shippingservice,0.019305095013680888,19.305095013680887,20414464.0,30.419921875,1,1
1775602080,0,48,2,4,shippingservice,0.020424270633587944,20.424270633587945,20443136.0,30.462646484375,1,1
1775602080,0,48,2,4,frontend,0.6198292287458134,103.30487145763554,167362560.0,41.56494140625,6,6
1775602140,0,49,2,4,frontend,0.6525158026876371,108.75263378127282,167006208.0,41.4764404296875,6,6
1775602080,0,48,2,4,adservice,0.0316712663477506,15.8356331738753,109539328.0,58.03602430555556,1,1
1775602140,0,49,2,4,adservice,0.0322566672887604,16.1283336443802,109633536.0,58.08593749999999,1,1
1775602080,0,48,2,4,cartservice,0.17647513976175122,44.118784940437806,134508544.0,100.2166748046875,2,2
1775602140,0,49,2,4,cartservice,0.18265236465528634,45.66309116382158,134369280.0,100.1129150390625,2,2
1775602080,0,48,2,4,checkoutservice,0.023976457431251198,23.976457431251198,21843968.0,32.550048828125,1,1
1775602140,0,49,2,4,checkoutservice,0.02397656607326593,23.97656607326593,22102016.0,32.9345703125,1,1
1775602080,0,48,2,4,currencyservice,0.2880314020545317,72.00785051363292,303398912.0,113.02490234375,4,4
1775602140,0,49,2,4,currencyservice,0.29258115003895835,73.14528750973959,301514752.0,112.322998046875,4,4
1775602080,0,48,2,4,emailservice,0.009097634873042389,9.097634873042388,55214080.0,82.275390625,1,1
1775602140,0,49,2,4,emailservice,0.009001445430738242,9.001445430738242,55209984.0,82.269287109375,1,1
1775602080,0,48,2,4,paymentservice,0.005702999462115957,2.8514997310579786,251445248.0,187.34130859375,2,2
1775602140,0,49,2,4,paymentservice,0.00546159810531738,2.7307990526586896,251641856.0,187.48779296875,2,2
1775602080,0,48,2,4,productcatalogservice,0.2722085259833823,90.73617532779409,53362688.0,26.505533854166668,3,3
